t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.12,26.776568662181084,16.302922665885184,-0.36016575465692247,-1.7551268266735212,-10.427273059765847,-9.630675585905355,13.85175848879023,-0.07505516117158068,-0.0168410254802031,0.00994332257630411
0.13,20.987944613203695,0.6533685174380747,-17.023139471418897,-7.543750875650908,-12.966346474748306,-7.752629640170484,16.43137030189353,-0.12441498851801701,-0.06428599308474611,0.008216614278853005
0.14,5.960406244284449,-16.011910792645214,-28.522722440508208,-11.673151324489758,-11.318876841438277,-4.252212609259812,17.313763399404603,-0.19167745215688675,-0.08920079289081294,0.011295792999349493
0.15,-11.291721160526384,-28.51024359973346,-29.834490968219495,-11.291721160526407,-7.297040164137033,0.16550903178052714,13.380284736877083,-0.24456753169331943,-0.10155612954580964,0.015927747302983325
0.16,-25.22531796175439,-32.19660681732804,-19.631355912945494,-7.5917603929802,-2.565956599473905,4.639153918302929,7.036599588102792,-0.27578990958810173,-0.1080614874127378,0.021936547956230942
0.17,-32.76017947730368,-24.769156963864,-0.9136503837771032,-4.228483988449067,1.9610387617870308,8.356859447471335,7.798947408681113,-0.2977263419235455,-0.10088101341467916,0.03291421666731592
0.18,-29.90897333097545,-7.477974182914589,16.081034610951793,-1.377277842120844,6.141740809271793,6.810524779703382,9.083865645441996,-0.3186356676494123,-0.0737273355486617,0.051159582135992684
0.19,-16.512979991769765,12.179745372879138,22.734633083212785,1.1205775770044477,7.486711421672204,-1.535876748035632,7.756648848640516,-0.3289179976482668,-0.03623902128993697,0.0658065951132389
0.2,1.4962035660427901,24.613030821007186,19.257726941456287,1.496203566042815,3.399827385410757,-10.742273058543706,11.902557570953421,-0.3232174156060357,-0.01890424649698686,0.06409588881878019
0.21,17.756320448637563,25.36245015885649,9.058144600291033,0.12276287986337792,-4.268200058997657,-15.212365230957412,15.851380671602303,-0.3126648831856633,-0.04427611913991125,0.04581373189313241
0.22,25.341733603313376,15.441734352528377,-5.72004436164797,-3.1899618855412335,-11.288461373122656,-14.990554192896404,18.084445670841237,-0.3304671037926831,-0.10841749212890336,0.027033683591022338
0.23,20.024706619568125,-0.5475221319413053,-22.163060252190466,-8.506988869286488,-14.16723712412771,-12.892550420942106,20.31616784839265,-0.3961550581488521,-0.17065391048927167,0.019882783183856594
0.24,5.275884091748328,-17.314172939530714,-33.59484597357859,-12.35767347702588,-12.62113898832378,-9.324336142330154,21.017353806838983,-0.47940953329055497,-0.20118322154263205,0.020437902144933903
0.25,-11.905553314502152,-29.705385825547424,-34.771760191000226,-11.905553314502173,-8.492182389951,-4.771760191000218,16.886314074755102,-0.5422771738237883,-0.21558058858452708,0.02239245199120726
0.26,-25.938726283034146,-33.152988338664144,-24.24729421801008,-8.305168714259958,-3.5223381208100037,0.023215613238334903,9.008917960009148,-0.5784924449745683,-0.22412592231472672,0.02616494339587455
0.27,-33.557581980773065,-25.37844105855039,-5.150315078071155,-5.025886491918464,1.3517546671006395,4.120194753177334,5.085378778539109,-0.6022504922548583,-0.21910481250313096,0.036771440129119995
0.28,-30.541244021079137,-7.755014493317295,12.0340151614224,-2.009548532224526,5.864700498869112,2.763505330173939,6.633125502212441,-0.6233293846380598,-0.193195972177286,0.055383155873497084
0.29,-16.932610477813668,12.081221714815655,18.684718109954595,0.7009470909605421,7.388187763608717,-5.58579172129378,9.347533481821719,-0.6331422186101907,-0.15733824557414458,0.06868751163742702
0.3,1.2275322227864938,24.569624927882796,15.181061508404532,1.2275322227865193,3.3564214922863713,-14.818938491595482,15.69894210635113,-0.6275861230052405,-0.14059788342316165,0.06226881685711072
0.31,17.634080474253192,25.351667516244966,4.96217513061637,0.0005229054790106988,-4.278982701609176,-19.3083347006321,19.772637213362206,-0.6171151702228994,-0.16442774176456346,0.036513609237902186
0.32,25.340263314899538,15.457621056744216,-9.819170990301552,-3.1914321739550626,-11.272574668906817,-19.089680821549962,21.364836476791243,-0.6315786605966719,-0.2233584151661505,0.009200679134134852
0.33,20.132278130373354,-0.5324337071864306,-26.259452487156803,-8.399417358481282,-14.152148699372836,-16.988942655908467,22.902235633065114,-0.6906886939822727,-0.27716291177280156,-0.006691061387302958
0.34,5.457594926859301,-17.282153406808224,-37.68553585722037,-12.175962641914907,-12.589119455601287,-13.415026025971958,23.39052881934042,-0.7643492673254014,-0.3012832357920518,-0.014854634091161154
0.35000000000000003,-11.660954334785892,-29.64963489939175,-38.8069954245089,-11.660954334785815,-8.436431463795246,-8.8069954245089,19.297473560454588,-0.8183252824850412,-0.3119273157823395,-0.020648272705212006
0.36,-25.630734666397917,-33.09621736992086,-28.117178942335748,-7.9971770976237355,-3.465567152066712,-3.846669111087334,11.079114849748635,-0.8469988527840128,-0.31821690172346906,-0.02334693092990438
0.37,-33.17652044781173,-25.359105717262278,-8.735896631163925,-4.644824958957141,1.371090008388752,0.5346132000845871,4.643090058671911,-0.8644369238824453,-0.31243334695735325,-0.01764970129513597
0.38,-30.129420110222057,-7.770286286801801,8.796577979370916,-1.5977246213674472,5.849428705384608,-0.4739318518775196,6.105071269179801,-0.878664934028429,-0.2887282109885175,-0.0031254653597848833
0.39,-16.464192160647762,12.075430071037976,15.771334870277949,1.1693654081264475,7.382396119831044,-8.499174960970421,11.441116299785325,-0.8842285461713308,-0.25596849876598265,0.005228447925399693
0.4,1.7854167764293571,24.65518615999235,12.47143413744417,1.7854167764293827,3.441982724395923,-17.528565862555823,18.61625330198212,-0.8772063843409258,-0.23988911741514457,-0.006824482982643876
0.41000000000000003,18.26330805697759,25.559847595705982,2.3000200503567934,0.6297504882033275,-4.0708026221481655,-21.970489780891548,22.633686716316248,-0.8670020568661863,-0.25807730884638497,-0.03752187380888008
0.42,25.937416158849903,15.775878799843824,-12.530107496347542,-2.5942793300047007,-10.954316925807204,-21.80061732759595,23.651362448622194,-0.8772985110302673,-0.3045567156241349,-0.07124243405268246
0.43,20.634766149504525,-0.12728554400461037,-29.061713481280325,-7.896929339350082,-13.747000536191017,-19.791203650031985,24.56484552269933,-0.9241957490383015,-0.34617387727040594,-0.09525378589829607
0.44,5.912646631036697,-16.86698437041104,-40.47584512117017,-11.720910937737536,-12.17395041920413,-16.20533528992174,24.839313930569823,-0.9834893955418749,-0.36251104794912725,-0.11244134364815674
0.45,-11.167946206421501,-29.28680486779786,-41.52671207907886,-11.167946206421522,-8.073601432201425,-11.526712079078866,20.782558062100946,-1.0264242243844406,-0.3682046663296999,-0.12564163911074008
0.46,-25.043949209698077,-32.82961819184692,-30.72232080571538,-7.410391640923895,-3.1989679739927777,-6.451810974466956,12.501570549881109,-1.048020339016866,-0.371316633055468,-0.13366128042412065
0.47000000000000003,-32.553811013992735,-25.23611276100206,-11.092928042138961,-4.022115525138097,1.4940829646489195,-1.8224182108906553,5.305799299736935,-1.0591593599469686,-0.3648649258183123,-0.1323270051264115
0.48,-29.546758348867026,-7.744476632325278,6.820667752579924,-1.0150628600124227,5.875238359861127,-2.449842078668513,6.516630833081099,-1.0676436502982405,-0.344276817708639,-0.12224773603519257
0.49,-15.86981381297123,12.109932324713789,14.123630540581791,1.7637437558030038,7.416898373506882,-10.146879290666572,12.890207649590353,-1.0699820719427446,-0.31603584868714124,-0.11789679653798046
0.5,2.4705467857246557,24.771960786242325,11.06728020931918,2.4705467857246814,3.5587573506459793,-18.93271979068081,20.33712348627307,-1.0633757618587762,-0.30123844071824435,-0.1333574021293451
0.51,18.999456887930954,25.771153767932038,1.0058032489702662,1.3658993191567128,-3.859496449922086,-23.264706582278073,24.234914599457202,-1.0541612299857446,-0.3138702870535633,-0.16663882657977763
0.52,26.62549591928414,16.075973038702692,-13.898135325139336,-1.906199569570467,-10.654222686948389,-23.16864515638774,24.900755909756086,-1.0616758723030364,-0.34934821834282315,-0.20287770396357097
0.53,21.205473097191078,0.2631722558434441,-30.532805046940158,-7.326222391663503,-13.356542736342961,-21.262295215691623,25.367617275228966,-1.0985696594011176,-0.3813814640144401,-0.2317858469225864
0.54,6.408427049698683,-16.448606815010216,-41.944184664866185,-11.22513051907555,-11.755572863803415,-17.673674833617753,25.435504406297134,-1.146282000196109,-0.39291848201429447,-0.25498410917131387
0.55,-10.665776729443488,-28.92242977309833,-42.89842656552783,-10.66577672944341,-7.709226337501911,-12.898426565527835,21.340241307418147,-1.1804531411989774,-0.39578468089663754,-0.2735344118613475
0.56,-24.474608188908576,-32.55827832280632,-31.96652450680271,-6.841050620134411,-2.9276281049522037,-7.696014675554286,12.996609005224528,-1.1971263304837751,-0.3971151268249711,-0.2852955343959581
0.5700000000000001,-31.948520815156225,-25.093111628321562,-12.135091258000193,-3.416825326301584,1.6370840973294731,-2.8645814267518883,5.577791060083631,-1.2048448732113939,-0.39102302883560286,-0.2864331882073778
0.58,-28.984564368811387,-7.719064778001173,6.102228802006413,-0.45286887995677594,5.900650214185335,-3.168281029242023,6.751532064996744,-1.2102692715482453,-0.372982629722952,-0.27860641736845443
0.59,-15.293775271682968,12.14036270215464,13.721001212325415,2.3397822970913484,7.447328750947931,-10.549508618922959,13.389576617922557,-1.211405194674364,-0.34900103301138785,-0.2767035248264255
0.6,3.130947214127881,24.867750711554425,10.898276109970391,3.130947214127931,3.654547275958096,-19.101723890029604,20.84831528377834,-1.2056878369853832,-0.33551307772439376,-0.29326730723667943
0.61,19.72838702223683,25.95485210155835,0.9318707156062619,2.094829453462757,-3.6757981162957356,-23.338639115642206,24.65676193323383,-1.1979053671057995,-0.34456678959391657,-0.3261736452906266
0.62,27.302690032621737,16.350657488874468,-14.027587814621823,-1.2290054562328692,-10.379538236776618,-23.298097645870236,25.089452656558578,-1.2032574543985757,-0.3723380420389235,-0.3629015250215325
0.63,21.790321501791194,0.6212845196879537,-30.75782836260009,-6.741373987063388,-12.998430472498477,-21.487318531351573,25.247113255875163,-1.2333346532715252,-0.3973563405592185,-0.39393267753562766
0.64,6.930258268658279,-16.06832582516584,-42.20412546751042,-10.703299300115956,-11.375291873959034,-17.933615636261997,25.149901642748393,-1.2724858514826325,-0.40555617300054697,-0.41957560045633147
0.65,-10.137317014596055,-28.585919028089485,-43.111815229705144,-10.137317014596006,-7.372715592493061,-13.11181522970513,20.983207418899422,-1.3004746996590049,-0.4069164880677956,-0.4402990959414114
0.66,-23.905601423015852,-32.30469577897687,-32.09987435927866,-6.2720438542417005,-2.6740455611227456,-7.8293645280302435,12.580333865921137,-1.3134833064312377,-0.4077092148873814,-0.4531915592839389
0.67,-31.369200881642755,-24.96147941536319,-12.108337692612576,-2.8375053927881306,1.7687163102878702,-2.8378278613642403,5.123630848359555,-1.3186865139602535,-0.40239542662424715,-0.4549623693019405
0.68,-28.45794889180865,-7.686658040165241,6.382189762497417,0.07374659704596292,5.93305695202127,-2.8883200687510193,6.592628116497222,-1.3219994794204353,-0.38702112757065044,-0.44745496234412435
0.6900000000000001,-14.770346010267406,12.170928038385439,14.241351342102247,2.8632115585067504,7.477894087178532,-10.029158489146248,13.151170843375475,-1.3221474100834494,-0.3664369741964632,-0.4455708231668759
0.7000000000000001,3.725303567650743,24.951582635840687,11.602051608269287,3.7253035676505903,3.73837920024421,-18.397948391730704,20.49053941574206,-1.317080043897036,-0.35421650369827967,-0.46111196523950626
0.71,20.387373907836974,26.100521655748476,1.7177718501581805,2.7538163390629116,-3.5301285621056184,-22.552737981090313,24.217691184200962,-1.3104186974382013,-0.3606454650969647,-0.4919624060879227
0.72,27.9400780656601,16.57696862848962,-13.329371353046728,-0.5916174231945003,-10.153227097161484,-22.59988118429516,24.555387029015588,-1.3145528138720146,-0.3830602717411254,-0.5264358509477188
0.73,22.348565267384558,0.9296414163724424,-30.180394447601845,-6.183130221470096,-12.690073575814166,-20.90988461635353,24.521762218349743,-1.3394117142780233,-0.40327031514359696,-0.5570250256957685
0.74,7.425366215539644,-15.731085017798362,-41.68053187261107,-10.20819135323459,-11.038051066591581,-17.41002204136265,24.29465838376444,-1.3719456032006039,-0.40957893304942206,-0.5829265876939067
0.75,-9.642756634484469,-28.276513739672218,-42.596770707233745,-9.642756634484622,-7.063310304075966,-12.596770707233743,20.06676242198749,-1.3952545890093122,-0.4104650970151701,-0.6032206725198216
0.76,-23.351291317651206,-32.08921580492838,-31.548639418353023,-5.717733748877063,-2.4585655870742635,-7.278129587104605,11.591263021754527,-1.4059996108717687,-0.4105724347152724,-0.6155532511923709
0.77,-30.813032510271547,-24.888952874819996,-11.427849027258846,-2.2813370214169186,1.8412428508310608,-2.1573391960105166,4.187264845254478,-1.4095918324103769,-0.4056273665950235,-0.6167365685171909
0.78,-27.98206336120408,-7.723510548616539,7.339905592794944,0.5496321276505562,5.896204443569995,-1.9306042384534652,6.1965958985760725,-1.4115251581467303,-0.3921545881632379,-0.6099763546702409
0.79,-14.309047792877703,12.125571647937438,15.427092718273785,3.3245097758964564,7.432537696730555,-8.843417112974686,12.367677658271422,-1.4112315494467513,-0.3742334927366811,-0.6079027979832395
0.8,4.260824056294435,24.96059565179933,12.935393392515145,4.260824056294485,3.7473922162030022,-17.06460660748485,19.498891647983218,-1.406702263467836,-0.36344309673773484,-0.6216070781874271
0.81,20.989997204918517,26.179372433927693,3.071412943561824,3.356439636144279,-3.4512777839264266,-21.199096887686544,23.21527768715218,-1.4004641733488716,-0.36853146144509674,-0.648706279906085
0.8200000000000001,28.525028120637675,16.744793512892638,-12.080591358677367,-0.006667368216989264,-9.985402212758373,-21.3511011899256,23.543898316642842,-1.4032401525971512,-0.38746966729106347,-0.6799049284109719
0.8300000000000001,22.85904107385152,1.1792263494353765,-29.095750796910046,-5.6726544150030636,-12.440488642751054,-19.825240965661536,23.430127189267726,-1.423639615946875,-0.40457797595356254,-0.7079336952618073
0.84,7.884211818708417,-15.439456656584388,-40.690487322437065,-9.749345750065844,-10.746422705377608,-16.419977491188664,23.119078100602675,-1.451188440134089,-0.40993678309442566,-0.7322710041290559
0.85,-9.18239933670157,-28.012918271414826,-41.63712761721709,-9.182399336701746,-6.799714835818573,-11.637127617217095,18.829194347990033,-1.4708476350090673,-0.41058646162352985,-0.7511299695798964
0.86,-22.865228653665095,-31.8946137994886,-30.583410541063344,-5.23167108489096,-2.26396358163448,-6.312900709814903,10.30083046476425,-1.479420927729553,-0.41082706735590857,-0.7619438381278979
0.87,-30.32260542894873,-24.80627797994167,-10.368292790602062,-1.7909099400941773,1.9239177457094665,-1.0977829593535238,3.134154400963085,-1.4818905775141549,-0.40652216726027657,-0.7622598694423821
0.88,-27.543849601461076,-7.7309836178158475,8.57313498182301,0.9878458873935518,5.888731374370685,-0.697374849425401,5.990216063911406,-1.482973102563821,-0.3949071769490918,-0.7546478089530811
0.89,-13.883889293728409,12.103724567012016,16.84560566871238,3.7496682750457495,7.410690615805133,-7.424904162536087,11.494784705026708,-1.4823865766262112,-0.37912812289092856,-0.7518033372648947
0.9,4.746906964622074,24.97345392376846,14.479586842046977,4.746906964622149,3.760250488172134,-15.520413157953017,18.30707491245757,-1.4783411483448397,-0.3693476867213217,-0.7633918402652717
0.91,21.52819363703054,26.234932417263444,4.659539813892137,3.8946360682563044,-3.3957178005906785,-19.61097001735623,21.968670104291235,-1.4725063792426432,-0.37312980510294447,-0.7874215537807823
0.92,29.050532556577004,16.86505349001371,-10.604592856296966,0.5188370677224059,-9.865142235637396,-19.875102687545397,22.344937971540716,-1.474121927889976,-0.38929348460683505,-0.8148135233876986
0.93,23.333458650087476,1.3842760154901448,-27.776205726640697,-5.198236838767132,-12.235438976696287,-18.50569589539219,22.189720424217686,-1.4912990224346345,-0.40421663139416425,-0.8400230403942383
0.9400000000000001,8.313235061590154,-15.189146540878085,-39.481565395993506,-9.320322507183928,-10.496112589671101,-15.211055564744957,21.81843969181634,-1.5148708122826544,-0.40903595134556114,-0.862153706363144
0.9500000000000001,-8.756475632457065,-27.777006432925827,-40.48837129522812,-8.756475632457034,-6.563802997329427,-10.488371295228124,17.480921539144383,-1.5316045749498628,-0.4098072231257573,-0.8789231383484936
0.96,-22.40660412499317,-31.732634516298152,-29.459928954083907,-4.773046556219033,-2.1019842984440453,-5.189419122835465,8.91025650029192,-1.5385605368797435,-0.410041304009442,-0.8877577937945639
0.97,-29.873579551238482,-24.753056170535533,-9.166001486116695,-1.341884062383921,1.9771395551156068,0.1045083451318428,2.3661476742450764,-1.5400426156866833,-0.4063085860829813,-0.887147238128724
0.98,-27.157662250499882,-7.761364189491647,9.96649550991533,1.3740332383547467,5.858350802694886,0.69598567866692,6.0865015347151035,-1.540490192229216,-0.3961177364485264,-0.8796948254456773
0.99,-13.511364721209274,12.064779257648906,18.400403928206128,4.122192847565065,7.371745306442223,-5.8701059030422185,10.619071792012717,-1.5397197816846302,-0.3821640736397429,-0.8763017080362845
1.0,5.165175453946285,24.9699630404819,16.094570980380453,5.165175453946361,3.756759604885578,-13.905429019619536,17.038557293747875,-1.535732256984748,-0.3733910365236766,-0.8851233343266183
1.01,21.993953967553225,26.28210241615496,6.272871980274761,4.360396398778986,-3.348547801699163,-17.997637850973735,20.67633763090903,-1.5300771246200604,-0.3765439607651588,-0.9057042235119845
1.02,29.503180627384648,16.97637211888437,-9.118304774182892,0.9714851385300106,-9.753823606766636,-18.388814605431325,21.13568177379255,-1.5307269177459717,-0.39076668024154193,-0.9291740698500214
1.03,23.734220609295956,1.573576758413871,-26.451563573288837,-4.797474879558702,-12.046138233772764,-17.181053742040724,20.979439706431553,-1.5452197223273736,-0.40414955747769055,-0.95126516407881
1.04,8.676557729974215,-14.972511985918787,-38.266263153554725,-8.956999838800046,-10.279478034712008,-13.99575332230644,20.579627201366385,-1.5655663161989437,-0.40844409905133333,-0.9709323443106995
1.05,-8.37357429286898,-27.573571375948095,-39.33874349637344,-8.373574292868959,-6.360367940351716,-9.338743496373441,16.190050767592883,-1.5803269958531458,-0.40915514553044807,-0.9856706593901914
1.06,-21.98222272151569,-31.58735154763922,-28.32469213184039,-4.348665152741378,-1.9567013297850626,-4.0541823005919575,7.557870547903754,-1.5863203629371057,-0.4094362503357162,-0.9932244857650496
1.07,-29.44443840923774,-24.711418475272783,-7.988478349741119,-0.9127429203830584,2.0187772503781756,1.282031481507239,2.3529041005007336,-1.5872393789947223,-0.4061854665008107,-0.9914623420724413
1.08,-26.782437686268267,-7.820636268353493,11.290229455197654,1.7492578025863657,5.79907872383304,2.0197196239494724,6.486679653134941,-1.587367953327135,-0.39702297190779545,-0.9834730394464907
1.09,-13.170502769422205,11.983545482015955,19.853019139217857,4.463054799351982,7.290511530809096,-4.417490692030485,9.911801182812475,-1.586234424153882,-0.3844031434796902,-0.9791899720848393
1.1,5.545020998025655,24.91897750459004,17.643095431096725,5.54502099802553,3.7057740689935645,-12.356904568903289,15.833766222974825,-1.5824215184563444,-0.3763946267682052,-0.9866366684737996
1.11,22.427742211706022,26.279881886232484,7.807924065676121,4.7941846429316355,-3.350768331621683,-16.46258576557227,19.468654073761286,-1.5769590752662117,-0.3791570954508938,-1.0039947398494624
1.12,29.930365087033998,17.039933768059765,-7.692127400097053,1.3986695981794057,-9.69026195759135,-16.96263723134572,20.014800240316422,-1.5768217559939601,-0.39189223432662684,-1.024230949103519
1.1300000000000001,24.112387203808165,1.7123117780215096,-25.18262193713708,-4.419308285046442,-11.907403214164948,-15.91211210588879,19.864800719478794,-1.588941317311771,-0.4040728888387747,-1.043407707435432
1.1400000000000001,9.029304126065831,-14.784571520251989,-37.11824523790029,-8.604253442708247,-10.091537569045002,-12.84773540665187,19.428421493698167,-1.606870281457746,-0.4081770037102811,-1.060727921347116
1.1500000000000001,-8.030497369636953,-27.393009248569964,-38.26523053208491,-8.030497369636727,-6.17980581297343,-8.265230532084905,15.014386705696305,-1.6195775456584613,-0.4091213521730756,-1.0734299314604732
1.16,-21.62249128682979,-31.47108995557617,-27.274531862730534,-3.9889337180556486,-1.8404397377220434,-3.0040220314819615,6.3639979857311575,-1.6243916285702535,-0.40943277835700365,-1.0795678069580696
1.17,-29.093903369246533,-24.690378351400945,-6.874293951517497,-0.5622078803920288,2.039817374250312,2.396215879731475,3.008185833032809,-1.6248094976606693,-0.4064473487483157,-1.0774290779261262
1.18,-26.48253275430594,-7.8705549558928585,12.531980275394563,2.049162734548767,5.74916003629388,3.261470444146586,7.09708885529643,-1.624657994899439,-0.39823424286608455,-1.069426174085163
1.19,-12.878734242783924,11.926007105461684,21.2073266658873,4.754823325990414,7.232973154255028,-3.0631831653609094,9.40596708619041,-1.623558595807146,-0.38691461879601524,-1.0647910751473546
1.2,5.861067907331732,24.87949813459904,19.056561482131666,5.861067907331807,3.6662946990027443,-10.943438517868334,14.752585400963968,-1.6198068793633615,-0.37946407391884246,-1.07067761664667
1.21,22.781732947767626,26.282959801434455,9.204564448266021,5.1481753789934155,-3.3476904164196646,-15.065945382982498,18.36396866857726,-1.6144300138256493,-0.38194671894670035,-1.085404433993005
1.22,30.28078042281447,17.10064505726682,-6.395778996176552,1.749084933959943,-9.629550668384395,-15.666288827425419,19.002538512553315,-1.6137348683157402,-0.3935439299316619,-1.1027723440891963
1.23,24.42700944789654,1.840363338599179,-24.023296948797086,-4.104686040958119,-11.779351653587483,-14.752787117549001,18.86819851423324,-1.6241612443576425,-0.4047855339432808,-1.119423327935496
1.24,9.307171781167732,-14.621757294208237,-36.06848792820147,-8.326385787606528,-9.928723343001481,-11.797978096953203,18.421188359061087,-1.6398663342531263,-0.408748188768624,-1.1345194266183987
1.25,-7.750205658968691,-27.243632162337537,-37.26604645946624,-7.750205658968665,-6.0304287267411665,-7.266046459466257,13.97485312050692,-1.6510643864835153,-0.4096958928401706,-1.1457111031960965
1.26,-21.318777446924262,-31.364711696481653,-26.309863611740912,-3.6852198781499776,-1.7340614786275228,-2.039353780492457,5.3266220429213025,-1.6551251550669954,-0.410097326110539,-1.1505716678124267
1.27,-28.781460752350153,-24.646157739739966,-5.879607299529031,-0.24976526349561917,2.0840379859111966,3.3909025317197345,3.894643058307607,-1.6552943395872357,-0.40757429662083733,-1.148017227029652
1.28,-26.20911991794856,-7.89640131271413,13.623934973378788,2.322575570906092,5.723313679472427,4.353425142130607,7.8010605285616395,-1.6548780534066954,-0.40008140490841027,-1.1398975242077056
1.29,-12.627941061820952,11.879278781720695,22.410781508464733,5.005616506953229,7.186244830513837,-1.859728322783609,9.099577420931766,-1.6537049122591938,-0.38960858380637636,-1.135216877859594
1.3,6.145910404222455,24.863391540149895,20.3021530278282,6.145910404222327,3.65018810455344,-9.697846972171819,13.844900925496361,-1.6500987972902281,-0.3828756511759741,-1.1397910739433674
1.31,23.08353600651977,26.294156287199677,10.43445022466983,5.4499784377457265,-3.3364939306544175,-13.836059606578818,17.40173520757896,-1.6447503577740081,-0.3849746009017462,-1.1523561473161916
1.32,30.571624389137554,17.157363197654483,-5.242371958710693,2.0399289002829692,-9.572832527996622,-14.512881789959359,18.112345268013677,-1.6436228637254238,-0.3955831856746606,-1.1675422968010858
1.33,24.691946702096363,1.9454468074958522,-22.981289115411318,-3.839748786758251,-11.674268184690604,-13.710779284163033,17.998988658219485,-1.6527282094206344,-0.40593286203580753,-1.1820769998425869
1.34,9.551670174215754,-14.490153978799482,-35.1254939838754,-8.081887394558354,-9.79712002759252,-10.854984152627008,17.543247912933424,-1.666738303865971,-0.4096776061719616,-1.1952161028626698
1.35,-7.5074143800928175,-27.125278268967502,-36.398412819076654,-7.507414380092589,-5.912074833370969,-6.398412819076659,13.094677504623158,-1.6765661515742933,-0.4106652598925624,-1.2046123605797967
1.36,-21.057093708938197,-31.286247883581858,-25.456402685016993,-3.423536140164071,-1.6555976657277711,-1.185892853768423,4.470228957662519,-1.68006898974813,-0.41108972784802644,-1.20871970519029
1.37,-28.526032552199528,-24.63826566153881,-4.990855441366482,0.005662936655081047,2.091930064112268,4.279654389882081,4.765565993422635,-1.679971099648192,-0.4087335126772879,-1.2058842073462335
1.3800000000000001,-25.995738048482064,-7.956043093890754,14.632598111212953,2.5359574403725156,5.663671898295626,5.36208827996457,8.504088314783898,-1.6795348305656015,-0.4016974394136816,-1.1983121622230626
1.3900000000000001,-12.42677371317601,11.813581903085288,23.506666507070808,5.2067838555980215,7.120547951878227,-0.7638433241776628,8.916433387083677,-1.6784060272056662,-0.3920828070048359,-1.1936841668761773
1.4000000000000001,6.368090599281045,24.816074804852782,21.430313900683352,6.368090599280714,3.6028713692561736,-8.569686099316668,13.021143422833772,-1.674894942604532,-0.38584984359128754,-1.1972318723760378
1.41,23.341294742945003,26.28199289251263,11.542092685840254,5.707737174171153,-3.348657325341435,-12.72841714540852,16.546018981252423,-1.6697265324346826,-0.3878523966952253,-1.2079218189878853
1.42,30.826274434928056,17.200680716100095,-4.228285293523471,2.2945789460735417,-9.529515009551139,-13.49879512477234,17.35046553985479,-1.6682298503500828,-0.39782208802488495,-1.2209070563653823
1.43,24.91034286664467,2.0433151246378,-22.07641333317419,-3.6213526222100105,-11.57639986754886,-12.805903501926133,17.256940506031814,-1.6761049564606432,-0.40757985480381886,-1.2335770483422528
1.44,9.749027767856456,-14.364814702669971,-34.297722442744586,-7.884529800917828,-9.671780751463217,-10.027212611496324,16.79047894332663,-1.6887661062759938,-0.411192208019387,-1.2452233933851693
1.45,-7.313648004766406,-27.002264930367403,-35.6139693932568,-7.313648004766406,-5.789061494771028,-5.61396939325681,12.327475396664656,-1.6975806949202246,-0.4122583899904398,-1.253504901472102
