t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.14,14.99492810503348,6.147167672340951,-13.385389390713485,-2.6386294637407115,10.840201623547891,10.885120440534916,15.597840702891737,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.15,-3.5972320310944115,-7.167812020568115,-14.644015417549001,-3.597232031094427,14.045391415028327,15.355984582451018,20.433978950777924,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.16,-14.91213956285866,-11.83747745841549,-5.61942619020691,2.7214180059155186,17.793172759438633,18.651083641041527,26.552354242864112,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.17,-15.915289614844832,-7.537104432992899,11.718471658237501,12.616405874009773,19.193091292658114,20.988981489485923,33.43026886932215,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.18,-7.187060369912324,3.037257377306998,32.45495127676895,21.34463511894229,16.656972369493403,23.184441445520534,36.728157452302234,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.19,9.367922378513653,16.773449439884914,48.330815969501124,27.00147994728785,12.080415488677977,24.0603061382527,34.58714719692453,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.2,29.322629267781398,29.093897206596104,52.65653668066361,29.322629267781405,7.88069377099967,22.656536680663596,29.303594750897915,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.21,44.31710043570959,34.96092636040871,43.02520168302397,26.683542866935422,5.3302761425545695,18.754691851775547,23.49262244611907,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.22,46.224247437892636,31.374925451061383,22.006586708236906,17.69255194903803,4.644729725410365,12.736076876988466,16.63290899400562,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.23,34.92986788722866,18.52937001947613,-0.1925079898357013,6.398172398374048,4.909655027289729,9.078001841412666,10.72950702520907,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.24,16.509297503150005,1.8052282145107497,-13.47270413592078,-1.1242600656242132,6.498262165717688,10.79780569532766,12.623061815319142,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.25,-1.9857934341723726,-11.384786260343017,-15.08497819932922,-1.9857934341723893,9.828417175253422,14.915021800670795,17.486495378243006,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.26,-13.998180696063077,-16.167028139089865,-6.011091709149129,3.6353768727110896,13.463622078764272,18.25941812209928,24.04107677422616,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.27,-16.38320060412877,-11.842745813839723,11.630819563210581,12.148494884725844,14.887449911811318,20.90132939445907,31.13733546955301,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.28,-9.11381746154565,-0.7446441185429802,32.267688165913704,19.417878027308973,12.875070873643422,22.997178334665247,34.274789770702625,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.29,6.445280333912724,13.718602454534457,47.420894515113666,24.078837902686924,9.025568503327541,23.150384683865287,31.758988129999146,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.3,25.97180062004646,26.298934737781984,50.968371105641964,25.971800620046494,5.085731302185548,20.96837110564196,26.34616878427466,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.31,41.434651467840446,31.770998510859304,41.3226187849938,23.801093899066263,2.140348293005161,17.05210895374532,21.076190255113485,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.32,44.945875544556316,27.6193780593049,21.269600746052852,16.414180055701728,0.8891823336538678,11.999090914804452,15.280806715526694,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.33,35.30980277148224,14.706512050483314,-0.18696867317669238,6.778107282627607,1.0867970582969109,9.083541158071661,9.970450296753656,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.34,17.724605969286298,-1.7552849967604718,-13.57777564240691,0.09104840051207691,2.9377489544464424,10.69273418884151,11.093135523641257,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.35000000000000003,-0.6532300695443725,-14.832275846667477,-15.4932114914298,-0.6532300695442872,6.380927588929022,14.506788508570194,15.668526976555551,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.36,-13.249279751355347,-19.702157068752918,-6.341606727285084,4.384277817418836,9.928493149101211,17.928903103963318,22.448823322204994,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.37,-16.797573284685722,-15.35593703699802,11.646087680214219,11.734122204168886,11.37425868865301,20.916597511462736,29.62910921103364,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.38,-10.710383705437327,-3.8216138064728926,32.259380329954055,17.821311783417286,9.798101185713502,22.98887049870561,32.561091905601565,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.39,4.095793745998975,11.207459237248118,46.86063597871017,21.729351314773186,6.5144252860411935,22.590126147461795,29.69813392586784,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.4,23.33180481260411,23.97202186787321,49.8082562273655,23.331804812604148,2.758818432276784,19.8082562273655,24.174496674935536,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.41000000000000003,39.20157947631921,29.132824275195603,40.15286874274787,21.568021907544935,-0.4978259426585415,15.882358911499534,19.47511413432917,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.42,43.94491805954835,24.548502760540686,20.806734958795985,15.413222570693746,-2.181692965110352,11.536225127547574,14.86022569455546,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.43,35.58757749590193,11.582556350170334,-0.14319462045601017,7.055882007047316,-2.0371586420160654,9.127315210792341,10.441631648773516,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.44,18.700984265402433,-4.671396690315749,-13.649176487565349,1.0674266966281998,0.021637260891163874,10.621333343683085,10.761054107805453,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.45,0.45026343943967023,-17.65571952334369,-15.823158718083743,0.45026343943962693,3.557483912252728,14.17684128191626,14.765640264745771,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.46,-12.62665502984766,-22.602588875862384,-6.589404791084989,5.006902538926501,7.02806134199175,17.68110504016342,21.55197477354517,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.47000000000000003,-17.169975299328545,-18.235608411200136,11.734536022075126,11.361720189526086,8.494587314450857,21.005045853323423,28.68561748291081,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.48,-12.048891367473756,-6.334924395310565,32.370007581042856,16.48280412138087,7.284790596875857,23.099497749794402,31.395641409309263,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.49,2.1790485215317923,9.153249667999017,46.51803925259431,19.812606090306012,4.4602157167921055,22.247529421345956,28.20944549209544,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5,21.219866420890433,22.050454996570853,48.98715354189877,21.21986642089047,0.8372515609744987,18.987153541898763,22.602202847433723,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.51,37.4296592970998,26.95456315325291,39.3365599054461,19.796101728325564,-2.6760870646012225,15.066050074197744,18.477528364186103,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.52,43.131541081499975,22.02666955620951,20.502725908560123,14.59984559264538,-4.703526169441594,11.232216077311724,15.009002935976484,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.53,35.78296511988501,9.01337093317724,-0.09179776781218736,7.251269631030432,-4.606344059009177,9.178712063436352,11.477726490468678,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.54,19.48127992727716,-7.072168866308761,-13.709897747262822,1.847722358502925,-2.379134915101957,10.560612083985607,11.161312235721365,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.55,1.3527923112297378,-19.97757592626519,-16.089966261755343,1.3527923112298088,1.2356275093312383,13.910033738244657,14.493767630875997,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.56,-12.126845068259607,-24.98363722307069,-6.757599652792108,5.506712500514567,4.6470129947834184,17.512910178456302,21.136633790463215,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5700000000000001,-17.509176804930064,-20.59015665139491,11.886626622372225,11.022518683924554,6.140039074256132,21.157136453620534,28.14917356352323,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.58,-13.17196445785505,-8.380450835043824,32.558257484118435,15.35973103099956,5.239264157142678,23.287747652870017,30.635796937850465,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.59,0.6160421305624999,7.475281660625036,46.346507588103165,18.2495996993368,2.7822477094183293,22.07599775685479,27.174995880684907,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6,19.5223054006546,20.468791888517583,48.433180172138066,19.522305400654638,-0.7444115470787543,18.43318017213806,21.506114273923615,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.61,36.018684148965555,25.16676782077182,38.782704968134645,18.385126580191482,-4.463882397082261,14.512195136886179,17.922604923259883,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.62,42.470672773529415,19.96797591246366,20.34222196983537,13.938977284674808,-6.762219813187436,11.071712138586944,15.47019327254493,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.63,35.92833574434543,6.911792748395518,0.011581398245060309,7.396640255490848,-6.707922243790907,9.282091229493592,12.692593297899869,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.64,20.11488547427882,-9.039936306154027,-13.722246165612166,2.481327905504583,-4.346902354947229,10.548263665636261,11.937539845725139,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.65,2.099904364616385,-21.876860075251898,-16.28018505176025,2.0999043646164464,-0.6636566396554869,13.719814948239748,14.63636641269999,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.66,-11.719625986753947,-26.93030866393985,-6.858508733245608,5.91393158202022,2.7003415539142686,17.412001098002797,21.04177698786453,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.67,-17.812292579199077,-22.508173973500366,12.07554189209864,10.719402909655557,4.2220217521506935,21.346051723346964,27.887437207475777,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.68,-14.11585898759401,-10.03709178470873,32.779989937969525,14.4158365012606,3.5826232074777815,23.50948010672109,30.153833911617653,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6900000000000001,-0.6686763597785939,6.118834803410615,46.25895488439955,16.964881208995546,1.4258008522037202,21.988445053151054,26.447881361373522,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.7000000000000001,18.143429289526644,19.18589990042578,48.030471705333134,18.14342928952649,-2.0273035351706885,18.03047170533314,20.73653271951101,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.71,34.874318771307514,23.71215513382453,38.38137969035698,17.24076120253345,-5.9184950840295585,14.110869859108494,17.642176411764854,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.72,41.92257205783737,18.29359298970263,20.234752579308633,13.39087656898277,-8.43660273594848,10.964242748060212,16.036493868610805,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.73,36.02406662004614,5.196438201917581,0.10007807552742536,7.492371131191472,-8.42327679026905,9.370587906775741,13.839807942560363,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.74,20.61422548727512,-10.650634325388385,-13.730632355917566,2.9806679185008695,-5.957600374181584,10.539877475330847,12.795521385511922,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.75,2.6995160370088307,-23.43073128191205,-16.440030566986056,2.6995160370086593,-2.217527846315787,13.559969433013947,14.961033187712436,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.76,-11.397132118025702,-28.523149803050895,-6.93583413813899,6.236425450748444,1.107500414803229,17.334675693109432,21.105689392824793,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.77,-18.085112267534377,-24.07698856752282,12.2556607522976,10.446583221320259,2.653207158128245,21.52617058354594,27.773148470058633,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.78,-14.91024408635547,-11.387775451312832,33.01527987059549,13.621451402499149,2.231939540873701,23.74477003934708,29.86235356817315,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.79,-1.7277683535730322,5.010821322608436,46.25049021875799,15.905789215201132,0.31778737140154606,21.9799803875095,25.961164136784458,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8,17.020127965867054,18.132450428543205,47.767459205380064,17.020127965867108,-3.080753007053134,17.76745920538006,20.22424331136256,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.81,33.944680032597454,22.523576196803234,38.105415140297126,16.311122463823203,-7.107074021050893,13.834905309048759,17.544759969341918,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8200000000000001,41.465744588069356,16.928681140364503,20.18724971789136,12.934049099214695,-9.801514585286494,10.91673988664314,16.62122397177897,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8300000000000001,36.08332550707684,3.7931839147415602,0.1857869825452495,7.551630018222259,-9.826531077444875,9.456296813793776,14.861971725928674,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.84,21.008989547416547,-11.97033946673974,-13.72848856810468,3.3754319786422924,-7.277305515532963,10.542021263143733,13.623875496592687,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.85,3.1837754572361936,-24.705752838426953,-16.55604404561265,3.1837754572360284,-3.4925494028307,13.443955954387357,15.374447285766994,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.86,-11.149959595659894,-29.82617765455767,-6.977506803584469,6.483597973114244,-0.19552743670355216,17.293003027663964,21.262189987721783,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.87,-18.33427147288473,-25.351000823391388,12.441439959179432,10.197424015969814,1.3791949022597616,21.71194979042796,27.760830033466878,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.88,-15.579468463565195,-12.472198265878125,33.22756160062264,12.95222702528944,1.1475167263084183,23.957051769374246,29.677456859323723,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.89,-2.6011067207434913,4.123193392798578,46.256332148942654,15.032450848030683,-0.5698405584082995,21.985822317694183,25.614448659031343,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9,16.10102275950809,17.28262797287894,47.57088798171001,16.10102275950815,-3.930575462717368,17.570887981710005,19.870365669084155,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.91,33.18175433163575,21.554246707488254,37.914706874574485,15.548196762861528,-8.076403510365857,13.644197043326097,17.552025236229394,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.92,41.08259282584362,15.810966465009672,20.173693891968234,12.550897336989022,-10.91922926064143,10.903184060719795,17.17404436165119,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.93,36.12077337470075,2.641335899927653,0.28322004225791403,7.589077885846156,-10.97837909225879,9.553729873506422,15.756476631989182,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9400000000000001,21.325101027578228,-13.05580767634036,-13.701306802323751,3.691543458804141,-8.362773725133376,10.569203028924786,14.389577252725958,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9500000000000001,3.575184402082317,-25.75179719603031,-16.632547623669332,3.5751844020823604,-4.538593760433915,13.367452376330668,15.811925728147743,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.96,-10.953941403872237,-30.89751139995016,-6.992186007668705,6.679616164901913,-1.2668611820960454,17.27832382357973,21.466969212091925,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.97,-18.55607101186246,-26.394285384656214,12.624317683018274,9.9756244769921,0.33591034099494127,21.894827514266826,27.80955155161994,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.98,-16.143561210935168,-13.355018603700541,33.451099435893326,12.388134277919457,0.26469638848600463,24.18058960464493,29.59392430068248,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.99,-3.3242716089108,3.4020822514392104,46.31154311319056,14.309285959863539,-1.2909516997674642,22.04103328194222,25.399913231040475,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.0,15.344265582010316,16.595690034658,47.44057444747039,15.344265582010395,-4.617513400938312,17.440574447470397,19.635845545501873,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.01,32.55282199018532,20.77161910163576,37.78064972528334,14.919264421411107,-8.859031116218352,13.510139894034827,17.61026432431996,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.02,40.757242314150815,14.904922302538942,20.178342231456675,12.22554682529618,-11.825273423112078,10.907832400208239,17.662965506721683,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.03,36.13476505432624,1.7016609753791287,0.3743257860370656,7.603069565471563,-11.918054016807513,9.644835617285176,16.51076219843585,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.04,21.569974270797747,-13.948471994445649,-13.66895636008815,3.93641670202349,-9.255438043238888,10.601553471160129,15.058642354808574,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.05,3.889951839995785,-26.609959367174472,-16.68384781878873,3.889951839995811,-5.3967559315780935,13.316152181211276,16.229104871465278,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.06,-10.797052652133404,-31.770550969001512,-6.9785984830518375,6.836504916640897,-2.139900751147356,17.291911348196585,21.69658777093882,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.07,-18.742325308949123,-27.24415746257689,12.797723435466404,9.78937017990556,-0.5139617369259267,22.068233266714763,27.896645702910124,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.08,-16.606669546664143,-14.074939670240187,33.64503967498693,11.925025942190489,-0.45522467805364103,24.37452984373875,29.5572192728083,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.09,-3.915522779455656,2.8163200357810747,46.35578645412541,13.718034789318533,-1.8767139154257881,22.08527662287708,25.246731265128357,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1,14.728803741303736,16.031799189970044,47.354403814093445,14.72880374130361,-5.181404245626414,17.35440381409345,19.488787338707755,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.11,32.04523083467963,20.13089170094442,37.687344784874014,14.41167326590523,-9.499758516909731,13.416834953625639,17.702957597135377,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.12,40.49408402506682,14.165546617675318,20.19835960351438,11.962388536212229,-12.564649107975805,10.927849772265725,18.095133786717398,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1300000000000001,36.144123015789994,0.9350246688971952,0.45860667477033734,7.612427526935383,-12.684690323289256,9.729116506018638,17.144787441522265,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1400000000000001,21.77125423582603,-14.672368045304209,-13.63516753269623,4.137696667051953,-9.979334094097222,10.635342298552183,15.628895483875956,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1500000000000001,4.14425234204104,-27.308538494543864,-16.717893591918774,4.144252342041268,-6.095335058947335,13.282106408081216,16.60576424503653,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.16,-10.679761962872119,-32.48550392674579,-6.962506800212446,6.953795605901996,-2.8548537088916754,17.308003031036115,21.907253684487213,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.17,-18.91149050214357,-27.9371766491363,12.961131718000958,9.620204986710913,-1.2069809234850373,22.23164154924993,27.99501581249044,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.18,-17.000384927038667,-14.655316729918757,33.82773077690066,11.531310561816039,-1.0356017377320212,24.55722094565267,29.554871124277025,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.19,-4.404621045743499,2.3449153925055666,46.41930364299949,13.228936523030852,-2.34811855870109,22.148793811751275,25.15641896024067,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.2,14.219709096401708,15.577231980561516,47.30274246541217,14.219709096401798,-5.6359714550347855,17.30274246541219,19.39619805044716,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.21,31.622352588331154,19.61139652669105,37.630195346755954,13.988795019556939,-10.019253691163065,13.359685515507442,17.803125244569497,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.22,40.270679649539154,13.563977751180468,20.228971884724007,11.738984160684636,-13.166217974470758,10.958462053475154,18.464153343894836,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.23,36.144180991906474,0.3090424033106694,0.5414789067991269,7.6124855030518095,-13.310672588875981,9.811988738047203,17.675154351692797,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.24,21.92517569184619,-15.267024365715447,-13.596428666181394,4.291618123071919,-10.573990414508694,10.674081165066871,16.113223256773246,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.25,4.3447111785434895,-27.882728458036244,-16.728039013370797,4.344711178543502,-6.6695250224398785,13.271960986629185,16.945597961870284,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.26,-10.589875652569717,-33.06848743125263,-6.932065420661052,7.043681916204571,-3.4378372133984887,17.338444410587392,22.108036095950045,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.27,-19.053533900577076,-28.497604701491078,13.10900176031934,9.478161588277482,-1.7674089758399223,22.379511591568114,28.098010198244335,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.28,-17.324338967804504,-15.122721098178191,33.983403945897976,11.20735652105014,-1.5030061059916402,24.712894114649792,29.566936662898122,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.29,-4.806332366974425,1.9657422621769172,46.47991740152705,12.827225201799768,-2.72729168902993,22.20940757027871,25.098941025408273,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3,13.807132290534824,15.213770194216291,47.266519314486004,13.807132290534703,-5.999433241380163,17.26651931448599,19.33694439637161,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.31,31.275525944667915,19.194097047838884,37.5897374350537,13.641968375893892,-10.436553170015197,13.319227603805057,17.89767098890053,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.32,40.08109267470943,13.074979999255024,20.270404535347325,11.549397185854849,-13.655215726396095,10.999894704098667,18.77722939871637,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.33,36.1381517463798,-0.20412494935277278,0.6283546229188117,7.606456257525179,-13.82383994153924,9.898864454167084,18.122172030238225,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.34,22.048891585180588,-15.758580104556389,-13.544082831075041,4.415334016406474,-11.065546153349421,10.726427000173366,16.533776353809984,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.35,4.506818891381776,-28.360182417309197,-16.730993010013425,4.506818891381988,-7.146978981712677,13.269006989986577,17.242448175167596,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.36,-10.520277351544156,-33.55350846686415,-6.889854371820095,7.113280217229959,-3.922858249010067,17.380655459428485,22.298316618197642,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.37,-19.181265546641583,-28.963268844378526,13.250937584622902,9.350429942213035,-2.233073118727462,22.52144741587149,28.20314280115346,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3800000000000001,-17.60157930307172,-15.513072050569683,34.14669205165112,10.930116185782849,-1.8933570583833061,24.876182220402743,29.61106082296357,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3900000000000001,-5.145241997047441,1.6492502030075729,46.56269880430298,12.488315571726577,-3.0437837481994956,22.29218897305451,25.084644874745408,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.4000000000000001,13.458674754181859,14.910554026519856,47.26546500957512,13.458674754181525,-6.302649409076741,17.2654650095751,19.315034514194593,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.41,30.986704654764516,18.84637956208697,37.581363418455524,13.353147085990656,-10.784270655767074,13.310853587206754,17.997688275171623,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.42,39.92381276924744,12.673631501606645,20.316113346597426,11.392117280392945,-14.056564224044575,11.04560351534855,19.04462043894748,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.43,36.12757650953202,-0.6245981719031031,0.710021341598712,7.595881020677354,-14.244313164089762,9.980531172846788,18.494648445814267,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.44,22.144826310042383,-16.15911195024579,-13.486772234943016,4.511268741268115,-11.466077999039053,10.78373759630526,16.888862864295533,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.45,4.633817707767342,-28.745430298793057,-16.70445666856867,4.633817707767354,-7.532226863196676,13.295543331431325,17.512409355507916,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.46,-10.46993576814741,-33.944183875452566,-6.840115500111355,7.163621800626531,-4.313533657598496,17.43039433113736,22.469282910177988,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
