t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.75,8.979385158943153,-3.716846522587992,14.871034755335248,-1.0206148410568452,-3.716846522588003,-0.12895001382160964,3.857641355288997,0.010802349739538697,-0.0024063772114572874,0.07175662744391877
0.76,8.975214910569916,-3.7079874673375355,15.00384105978489,-1.0247850894300754,-3.7079874673375275,-0.19614350629405616,3.8536288289412486,0.010733462785676851,-0.0023152246350530534,0.07245136324203327
0.77,8.966717364462948,-3.7376965449706407,15.125283818443224,-1.0332826355370497,-3.7376965449706363,-0.27470054455779724,3.8899380377077892,0.010777956716937319,-0.0013477965514952887,0.07326131646006596
0.78,8.951352673280718,-3.736702654458398,15.27401198482518,-1.0486473267192782,-3.736702654458395,-0.3259721750979383,3.8975285441679692,0.01088954675157329,-0.0011604607120957173,0.07352344993061585
0.79,8.923092474756443,-3.70401053806621,15.443025152273313,-1.0769075252435611,-3.704010538066219,-0.35695880457190043,3.877014642952645,0.011255586643582638,-0.0017003998475901257,0.07343881123545058
0.8,8.914273024884412,-3.6806171545467055,15.593642303819419,-1.0857269751155774,-3.6806171545467112,-0.40634144994789023,3.8624775210699993,0.011234221635739663,-0.001986051125225994,0.07372774171031744
0.81,8.873607625363087,-3.6872227948636533,15.771724277392732,-1.1263923746368887,-3.687222794863649,-0.42825927329665187,3.883080516350628,0.011798296742208482,-0.0017364483956025531,0.07329880724492836
0.8200000000000001,8.847739638246969,-3.695613820171872,15.94208936539502,-1.152260361753017,-3.6956138201718804,-0.4578939822164656,3.9023612887910897,0.012059752514975514,-0.0014357358456151231,0.07304078554739594
0.8300000000000001,8.84714779823389,-3.681524019608147,16.065424735132986,-1.1528522017661038,-3.681524019608141,-0.5345584094005916,3.899675985350168,0.011932430268146282,-0.0014333692242351668,0.07389442712911465
0.84,8.846632166983577,-3.6478124256841045,16.21860705508214,-1.1533678330164154,-3.6478124256840916,-0.581375886373524,3.8751653723958306,0.011723479092485417,-0.0019269673732340746,0.07412157228563468
0.85,8.849290040868409,-3.6548091683875534,16.340261144829554,-1.1507099591315904,-3.6548091683875565,-0.65972159354822,3.894202064087529,0.011532047263984196,-0.0015177860212619763,0.07489235896999236
0.86,8.858020046817106,-3.6390376651801066,16.471377752509984,-1.141979953182894,-3.639037665180098,-0.7286047827898814,3.889703086863743,0.011204509083022557,-0.0015788238304302407,0.07550535766124458
0.87,8.834918128991474,-3.6092962372607142,16.630572336413803,-1.1650818710085056,-3.6092962372607222,-0.7694099958081417,3.8771421560135244,0.011452641522536156,-0.0019874361742162365,0.07559799111636198
0.88,8.82315256872859,-3.5858071985845585,16.768266493725612,-1.1768474312713868,-3.5858071985845634,-0.8317156354184272,3.8723751589160007,0.01153481199863158,-0.0021988443433108686,0.07610410384221654
0.89,8.809936319126383,-3.576252628234538,16.904497701295774,-1.1900636808736018,-3.57625262823453,-0.8954842247703597,3.8824598633783673,0.01163919597883787,-0.002138383130529895,0.07659131719799345
0.9,8.802356708916067,-3.5559206625308493,17.050690962620653,-1.1976432910839268,-3.555920662530844,-0.9492907603675577,3.8794137820057886,0.011608750621322626,-0.002312588396305784,0.07688715628259153
0.91,8.753685280099123,-3.5544976582973447,17.241178730302853,-1.246314719900872,-3.554497658297344,-0.9588027896074437,3.8961982324181705,0.012236336437651315,-0.0022601327631494024,0.07624965459774535
0.92,8.734879800258826,-3.5407730809649687,17.406372467453426,-1.2651201997411636,-3.5407730809649753,-0.9936088493789658,3.8989332384504847,0.012353975319495065,-0.0023661609983892163,0.0761549440815947
0.93,8.726564865244587,-3.524288303745129,17.55486993726225,-1.273435134755412,-3.524288303745128,-1.0451111764922538,3.900700565204624,0.012309386362570337,-0.0024754190387198003,0.07638488700820155
0.9400000000000001,8.722617816850256,-3.498339678854786,17.711432277866944,-1.2773821831497234,-3.498339678854775,-1.08854863280964,3.8908867643335228,0.012168250213426636,-0.0027693450563388263,0.07648360302417674
0.9500000000000001,8.72542752942545,-3.4760797851052025,17.845617004773388,-1.27457247057455,-3.4760797851051954,-1.154363702825289,3.8895401805202363,0.01197401754013925,-0.0029237251663025527,0.07698644345319014
0.96,8.71992890668512,-3.480048253685219,17.98154332079679,-1.2800710933148767,-3.480048253685213,-1.2184371837239811,3.915050166831729,0.01191122472305342,-0.0026300510317748007,0.07738068007033802
0.97,8.72631267946907,-3.4575421017048362,18.12257138764931,-1.273687320530928,-3.4575421017048407,-1.2774089137935394,3.912260078233314,0.011636887142805724,-0.0028152797855603316,0.0777231818510506
0.98,8.704717281311636,-3.4635688836315155,18.276535743652374,-1.2952827186883558,-3.463568883631523,-1.3234443547125558,3.940568418516767,0.0118275553092511,-0.0025371600888958812,0.07777689570371805
0.99,8.678993996633478,-3.469688667221349,18.419690501533967,-1.3210060033665052,-3.469688667221342,-1.380289393753065,3.9746967130327078,0.012131904281210677,-0.002230476027180317,0.07804275867096637
1.0,8.661922006806273,-3.4432997533126586,18.59740006430935,-1.3380779931937161,-3.4432997533126524,-1.4025796278997706,3.96554696373013,0.012180270164637989,-0.0025745675451306505,0.0777168216192988
1.01,8.6523113421899,-3.440551991523579,18.734254388941405,-1.3476886578100904,-3.4405519915235767,-1.4657251001898155,3.98990471263818,0.012200600846947681,-0.0024053939191553183,0.07809507510452587
1.02,8.662880155182675,-3.422239023421006,18.884868883642124,-1.3371198448173067,-3.4222390234210085,-1.5151104024111925,3.9893427401250223,0.011830724510177665,-0.002533596544892121,0.07822444848686248
1.03,8.67389179081911,-3.399639330170693,19.00427175620752,-1.3261082091808816,-3.3996393301706993,-1.5957073267678716,3.9983213025726543,0.011548801726195683,-0.0026506677308307234,0.07894891931183654
1.04,8.684849416875386,-3.3575924862156774,19.138858864909427,-1.3151505831246024,-3.3575924862156836,-1.661120014988071,3.9860987837751587,0.011243853696908042,-0.003123936923404521,0.07943079751938663
1.05,8.677107659229712,-3.3460583291716692,19.280112673461048,-1.322892340770282,-3.3460583291716652,-1.7198660033585378,4.004433925431288,0.01123315413983755,-0.003112983386462972,0.07971850565841475
1.06,8.681121904682604,-3.316829265466875,19.41878695435958,-1.3188780953173922,-3.3168292654668825,-1.781191519382079,4.005985515971041,0.01103818937426354,-0.0033787605382621312,0.08008039156954812
1.07,8.658603255645986,-3.30175791732464,19.57022829907142,-1.3413967443540071,-3.301757917324639,-1.829749971592346,4.023530538476186,0.011274482117489402,-0.003443328946027526,0.08020544748347533
1.08,8.618857512624167,-3.301114090477426,19.758252976349812,-1.3811424873758358,-3.301114090477418,-1.841725091236032,4.042497387368732,0.011680663279355276,-0.0033720894456972473,0.07966207378341149
1.09,8.624986998101422,-3.285361520226109,19.89199945673138,-1.375013001898579,-3.2853615202261053,-1.9079784077765778,4.058741769050909,0.011459484558070167,-0.003408640220374474,0.080067602253046
1.1,8.610182510647949,-3.270029026588471,20.05236434266577,-1.3898174893520308,-3.2700290265884835,-1.947613318764256,4.0707034255897945,0.011528296638626048,-0.003502474064455992,0.0800185017796384
1.11,8.612782350895136,-3.2470512538877183,20.192203060455697,-1.387217649104854,-3.247051253887721,-2.0077743978964278,4.081044614524941,0.011362541293270974,-0.0036614063105189984,0.08032061767815325
1.12,8.58471060709007,-3.2402736558236613,20.356464435509864,-1.4152893929099104,-3.2402736558236707,-2.043512819764351,4.103664787746957,0.011631920870017784,-0.0036287377179288973,0.08019903296881316
1.1300000000000001,8.564007519147944,-3.2505391063299505,20.495958514577513,-1.4359924808520488,-3.2505391063299585,-2.1040185376188076,4.150230132507952,0.011822948163338717,-0.0032764101278071815,0.08045166174132357
1.1400000000000001,8.551727171337587,-3.239892215930282,20.64918629252887,-1.4482728286624018,-3.239892215930282,-2.1507905565895253,4.170659109489099,0.011849397811066155,-0.003278962077387206,0.08050457791250194
1.1500000000000001,8.542036615348644,-3.222073499377726,20.81556448290094,-1.457963384651344,-3.2220734993777267,-2.1844121631395623,4.178049261472772,0.011813778308027049,-0.003423491917010886,0.08036159184990357
1.16,8.522054656466928,-3.2225862739962574,20.96705342475555,-1.4779453435330607,-3.2225862739962614,-2.232923018207041,4.211742959259638,0.01196768190952641,-0.0032528578930802934,0.08043327490511647
1.17,8.508741179006048,-3.227704279826699,21.116230421405156,-1.49125882099393,-3.22770427982671,-2.2837458184795243,4.248177902258354,0.012016326142826954,-0.003010012527332146,0.08051910004730128
1.18,8.50773417490404,-3.177839374221817,21.275830072650393,-1.4922658250959417,-3.1778393742218096,-2.3241459641563855,4.232880326934656,0.01187567072294362,-0.003580893503277069,0.0805554191699305
1.19,8.514293435100537,-3.1504546778024425,21.426413605127195,-1.4857065648994385,-3.1504546778024576,-2.3735622286016738,4.237699619163765,0.011637257968803228,-0.0038133859032069323,0.08067479072296474
1.2,8.521484185751392,-3.119691333421526,21.571822872429035,-1.4785158142486037,-3.1196913334215255,-2.4281527582219185,4.243531546881878,0.011402178164045946,-0.004078478052914581,0.08087578088714138
1.21,8.51797631723419,-3.119948808760014,21.70848877076474,-1.4820236827657995,-3.1199488087600264,-2.4914866568083025,4.28212843482164,0.011340365776343689,-0.0038790856316915853,0.08114982384452685
1.22,8.539009637837713,-3.0984937704181994,21.82815154178201,-1.460990362162288,-3.0984937704182096,-2.571823682713136,4.3069873183116965,0.010962649194235684,-0.0039545671936785255,0.08171342442922098
1.23,8.527749526407165,-3.087275185259237,21.979485019280382,-1.472250473592812,-3.087275185259244,-2.6204900021368425,4.33255996016947,0.010988624439856227,-0.003947531804528737,0.08179042870963621
1.24,8.530329266837322,-3.0530109589769796,22.141690054855903,-1.4696707331626648,-3.053010958976988,-2.6582847634834197,4.330460701023135,0.010797926348116415,-0.004287577371754153,0.08173179409116646
1.25,8.501468701327253,-3.0300092225010857,22.334314944346914,-1.4985312986727368,-3.030009222501097,-2.6656596709144966,4.329082668470297,0.011005600946229783,-0.004531057595104587,0.08121677820536856
1.26,8.488278831521189,-3.0238802902970425,22.48351453693447,-1.5117211684788094,-3.0238802902970514,-2.7164598752490337,4.361463622755426,0.011066526165440956,-0.004445142622343422,0.08131634820412627
1.27,8.48212324402187,-2.9842600024709935,22.655972206504135,-1.5178767559781092,-2.9842600024710038,-2.7440020026014698,4.353570830510546,0.010996128981377848,-0.004865737512458247,0.08113382224507593
1.28,8.496686778478415,-2.9770277729156693,22.775265921068012,-1.5033132215215668,-2.97702777291567,-2.8247080849596564,4.395395224176781,0.01071854345360742,-0.004732060242201166,0.08164856555109247
1.29,8.466343200478384,-2.9707593017356704,22.935541033803027,-1.533656799521612,-2.970759301735678,-2.864432769146738,4.4280257667177105,0.011005247546673513,-0.0046647624869771654,0.08159239362763503
1.3,8.454238908849751,-2.937845969248338,23.107401464559064,-1.5457610911502566,-2.9378459692483387,-2.892572135312796,4.428734395471816,0.01101480305828905,-0.004979677613826581,0.08140843596193927
1.31,8.4405399382122,-2.9278094989712864,23.257975761169888,-1.559460061787803,-2.9278094989712797,-2.9419976356240607,4.459913702007636,0.011086101496128094,-0.004944536042655239,0.08148857898000898
1.32,8.448044837349686,-2.8965575276090756,23.404916763176846,-1.5519551626503099,-2.8965575276090836,-2.995056430539204,4.472246475700613,0.010877797408045578,-0.005179110212368622,0.08164898147706913
1.33,8.422086813078433,-2.894248547581322,23.566559166089217,-1.5779131869215504,-2.8942485475813178,-3.0334138245489277,4.506306791648951,0.011097608379882124,-0.005066595347901737,0.08156673685587354
1.34,8.400966271111452,-2.918252189991199,23.704475948847115,-1.5990337288885514,-2.918252189991203,-3.0954968387131223,4.572096710531036,0.011276641861294841,-0.004572832903656764,0.0817543936929171
1.35,8.386133920637189,-2.917645677917571,23.85993051618693,-1.613866079362799,-2.9176456779175695,-3.140042068295385,4.607797134975239,0.011346820123523548,-0.004436296872704912,0.08173596645982248
1.36,8.373190439077485,-2.913952350167221,24.005592779622287,-1.6268095609225,-2.9139523501672135,-3.194379601782133,4.64785164764633,0.011409783876317227,-0.004317765039646708,0.08186101562006241
1.37,8.373762994996083,-2.8758024783218663,24.176523088583014,-1.6262370050039094,-2.8758024783218783,-3.2234490897435,4.643833443382469,0.011257655531220552,-0.004684451535546588,0.08169559260144359
1.3800000000000001,8.362172254973682,-2.8464148415744126,24.34627332487526,-1.6378277450263168,-2.846414841574407,-3.253698650373325,4.651064753953078,0.011270379401898066,-0.004932987440389489,0.08154356521297679
1.3900000000000001,8.369257590988719,-2.8623735896818445,24.46308968847855,-1.6307424090112743,-2.8623735896818547,-3.336882083692131,4.717575162859995,0.011114375782782076,-0.004514484868579947,0.08201006693788178
1.4000000000000001,8.365532611174665,-2.840866950489574,24.60931561055206,-1.6344673888253334,-2.840866950489572,-3.390655958540723,4.74443426615626,0.011056456263885656,-0.004615574218508294,0.08215223738996079
1.41,8.360744809547644,-2.820979197695648,24.75762465636868,-1.6392551904523578,-2.8209791976956518,-3.442346709646179,4.771678631917847,0.011012759320552417,-0.004703833965374535,0.08225662535919641
1.42,8.319554499254007,-2.8262960951221734,24.944627801143508,-1.680445500745996,-2.8262960951221845,-3.45534336179346,4.799356217225397,0.01136716791724688,-0.004557622251237246,0.08182436878162114
1.43,8.332444781163852,-2.8208250851788828,25.06827986449964,-1.6675552188361558,-2.820825085178875,-3.53169109535942,4.847331318021672,0.011134717409765835,-0.004427295119465454,0.08221419371038084
1.44,8.320978555369786,-2.797937871737869,25.232246708192925,-1.6790214446302156,-2.797937871737866,-3.567724048588229,4.864642727295716,0.011157026739428554,-0.004579608284901875,0.08212896050528651
