t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.32,5.428373148039756,3.356168488294268,14.626014259612777,5.428373148039754,3.356168488294258,14.626014259612772,15.80414530979393,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.33,5.335057881696817,3.3160707560884606,14.516171678757972,5.335057881696825,3.3160707560884606,14.516171678757964,15.667708568254595,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.34,5.2419631567687714,3.2780357174747703,14.405393401160868,5.241963156768783,3.2780357174747827,14.405393401160865,15.530932340772608,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.35000000000000003,5.150916719285815,3.242486030191705,14.299980931022972,5.150916719285819,3.242486030191718,14.299980931022983,15.400233477310502,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.36,5.0591750719732325,3.206965324474223,14.192264058908085,5.0591750719732405,3.2069653244742224,14.192264058908075,15.26732335628525,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.37,4.971898755333661,3.1706619459739045,14.090285561618447,4.971898755333667,3.1706619459739054,14.09028556161845,15.141024617993626,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.38,4.886709318810479,3.1346640418337857,13.98779833766412,4.886709318810472,3.134664041833788,13.987798337664112,15.01504025053504,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.39,4.803695271136178,3.0971082543390054,13.894230196918445,4.803695271136166,3.0971082543390094,13.894230196918455,14.897772155342352,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.4,4.720587750025072,3.062042542771103,13.79791973313305,4.720587750025064,3.0620425427710924,13.79791973313304,14.778474611817913,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.41000000000000003,4.639910682402964,3.0292473300468648,13.697903049089383,4.6399106824029595,3.029247330046861,13.697903049089383,14.656945449463315,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.42,4.561234221246651,2.9972201688163027,13.607219717161056,4.561234221246651,2.9972201688163023,13.607219717161051,14.544863689056006,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.43,4.485681716542923,2.963272428432661,13.514963777791783,4.485681716542912,2.9632724284326546,13.514963777791777,14.431999961938113,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.44,4.4114117449053865,2.929295251863804,13.42640467701749,4.411411744905384,2.929295251863807,13.426404677017484,14.323019963628392,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.45,4.3390764657157685,2.897070573889677,13.337152572328192,4.339076465715768,2.897070573889684,13.33715257232819,14.214327729066433,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.46,4.266850531186389,2.8659751688663797,13.247314866089573,4.266850531186398,2.865975168866373,13.247314866089573,14.10539793905576,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.47000000000000003,4.194843225204567,2.8334178846714857,13.16510263384484,4.194843225204577,2.83341788467149,13.165102633844846,14.003480939095107,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.48,4.124858942969947,2.8039104127122703,13.086093136778048,4.124858942969958,2.8039104127122805,13.086093136778047,13.905720672421785,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.49,4.054989304262247,2.7728238369864147,13.0053184760375,4.054989304262252,2.772823836986422,13.005318476037502,13.806185629172074,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5,3.9885126300825062,2.743342021369945,12.927352832327426,3.9885126300825133,2.743342021369934,12.927352832327418,13.710556549929125,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.51,3.9212849931673293,2.7134324699033434,12.84846313387188,3.9212849931673315,2.713432469903334,12.848463133871881,13.613888530897698,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.52,3.858476358974595,2.684265684500502,12.771587412196878,3.858476358974595,2.6842656845005113,12.771587412196869,13.520489896490282,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.53,3.7937478288047752,2.656832119099735,12.6935590865001,3.7937478288047655,2.6568321190997426,12.693559086500096,13.425883304790887,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.54,3.733278692338923,2.6299051730754304,12.625952251868075,3.733278692338926,2.629905173075425,12.625952251868076,13.342338396885172,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.55,3.674693154191184,2.6007323904643016,12.556666243355016,3.674693154191187,2.6007323904642914,12.556666243355007,13.257418016382024,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.56,3.6169096619462593,2.5743408742622553,12.486181868507842,3.6169096619462464,2.5743408742622487,12.486181868507833,13.172115790479632,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.5700000000000001,3.5597832298134833,2.5463733835497764,12.419905955988439,3.559783229813487,2.5463733835497844,12.419905955988426,13.09076417702523,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.58,3.504140747744586,2.5212629914185767,12.355527266540967,3.5041407477445836,2.5212629914185865,12.355527266540957,13.012125243545187,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.59,3.450408675970889,2.495130822653019,12.295536446914763,3.4504086759708934,2.4951308226530156,12.295536446914756,12.938013914933654,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6,3.3969788275147197,2.4688679237871693,12.233715736487538,3.396978827514709,2.4688679237871685,12.233715736487548,12.862311140364877,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.61,3.342289168403108,2.4441063438766344,12.167795926292323,3.342289168403107,2.4441063438766384,12.167795926292317,12.782755481162882,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.62,3.289995463983882,2.4191521496524193,12.111267760167802,3.289995463983876,2.419152149652408,12.111267760167792,12.712712515170471,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.63,3.2386442295776563,2.3958121085793205,12.05111677162002,3.238644229577662,2.3958121085793107,12.05111677162002,12.639808645681972,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.64,3.1901219663689644,2.372499821383708,11.991593962434344,3.1901219663689715,2.3724998213837054,11.99159396243435,12.568243293136131,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.65,3.142380504389912,2.348659900705805,11.936496444530322,3.1423805043899224,2.348659900705806,11.93649644453031,12.50104275380034,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.66,3.09256850482943,2.3278471024744523,11.877942723027905,3.092568504829433,2.3278471024744625,11.877942723027891,12.430645694811705,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.67,3.045880151609737,2.307960119933614,11.822160715668822,3.045880151609747,2.3079601199336115,11.822160715668817,12.363816884178576,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.68,2.9997388878555,2.286242369969038,11.76319380648147,2.9997388878555022,2.2862423699690266,11.76319380648148,12.293854766842076,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.6900000000000001,2.9552073433666646,2.2647999052191774,11.703526112799116,2.9552073433666517,2.2647999052191747,11.703526112799118,12.223690030014362,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.7000000000000001,2.9107022087947843,2.244462389997154,11.651243846318849,2.9107022087947887,2.2444623899971448,11.65124384631885,12.160802981167631,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.71,2.8683789065132745,2.2243256564802945,11.602336518964123,2.8683789065132714,2.224325656480294,11.602336518964126,12.101709586879627,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.72,2.8274588640754335,2.20369820607877,11.555358689833223,2.827458864075439,2.203698206078781,11.555358689833211,12.044746836231447,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.73,2.787380848528542,2.183815881026974,11.511908087394582,2.7873808485285307,2.1838158810269674,11.511908087394579,11.99151377076354,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.74,2.7469671624470804,2.163553110546589,11.463477144161338,2.7469671624470835,2.163553110546586,11.463477144161345,11.93345331794805,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.75,2.70694390093177,2.1441232216536337,11.41544273178866,2.706943900931764,2.144123221653631,11.415442731788657,11.876045121267818,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.76,2.6696215996527455,2.12623620655206,11.366303387897135,2.669621599652736,2.1262362065520626,11.366303387897133,11.818440205838344,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.77,2.631140907311432,2.106364767324722,11.316578511214813,2.631140907311433,2.106364767324715,11.316578511214818,11.75977306335566,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.78,2.5930896144407516,2.087094352405983,11.278221670091927,2.593089614440741,2.0870943524059755,11.27822167009193,11.712237682889434,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.79,2.5564006902132905,2.0696505572669674,11.234928451802181,2.556400690213299,2.069650557266959,11.234928451802178,11.660591746949265,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8,2.5212853677484794,2.0537654717826705,11.193653854463998,2.521285367748468,2.053765471782669,11.193653854463987,11.611492513626283,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.81,2.4843631190818645,2.038413364920152,11.144073095162696,2.484363119081874,2.038413364920163,11.144073095162698,11.554191871833853,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8200000000000001,2.44915722356865,2.0224562069236134,11.102341074876922,2.449157223568644,2.0224562069236236,11.102341074876914,11.50472332032538,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.8300000000000001,2.415479320623281,2.005498505085722,11.060538464449014,2.4154793206232834,2.005498505085734,11.06053846444901,11.455379182762787,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.84,2.3820103805182264,1.9895471260559687,11.020980677029819,2.382010380518217,1.9895471260559603,11.020980677029824,11.408436490561954,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.85,2.3496325477951823,1.971640603737304,10.986362368630946,2.3496325477951787,1.9716406037372924,10.986362368630939,11.366205007795923,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.86,2.316883220054237,1.9578366593784318,10.946254314728934,2.3168832200542315,1.9578366593784222,10.946254314728941,11.319294409745748,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.87,2.2870679273305647,1.9428779050098766,10.909070128356475,2.2870679273305536,1.9428779050098717,10.90907012835647,11.275615713013424,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.88,2.2565570822836487,1.927589833857027,10.872177249269814,2.256557082283658,1.9275898338570285,10.872177249269809,11.232078585500561,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.89,2.2261383790999147,1.9114900844198908,10.836731680456767,2.226138379099915,1.911490084419882,10.836731680456761,11.189874086688834,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9,2.1987156143894375,1.8961928818839764,10.805484937053727,2.1987156143894255,1.896192881883989,10.805484937053718,11.152429906239483,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.91,2.169138730753269,1.8808685842774082,10.774572870905148,2.1691387307532706,1.8808685842774187,10.774572870905136,11.114958399202031,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.92,2.1408602132601344,1.8672306045203455,10.740823401401121,2.1408602132601455,1.8672306045203435,10.740823401401132,11.075273956824477,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.93,2.114122153251253,1.8535163119390288,10.709169808979906,2.114122153251246,1.8535163119390288,10.709169808979903,11.037912884445214,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9400000000000001,2.0856910989921547,1.841646188495817,10.677204284270129,2.0856910989921507,1.8416461884958095,10.677204284270125,11.000266918576257,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.9500000000000001,2.0572765416616834,1.8274345128437086,10.64565588067863,2.0572765416616847,1.8274345128436995,10.645655880678639,10.962719227436052,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.96,2.0306439579019537,1.8141959733109962,10.612718958438997,2.030643957901952,1.8141959733109891,10.612718958438995,10.924316883150409,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.97,2.0038611565768347,1.8016520973182624,10.580719007731846,2.0038611565768267,1.801652097318264,10.58071900773185,10.88693474303633,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.98,1.9788979866957706,1.7914574570153599,10.560523361629446,1.978897986695763,1.7914574570153534,10.560523361629436,10.861679922946802,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
0.99,1.9550212169374261,1.7771222079441409,10.534329928302707,1.9550212169374286,1.7771222079441413,10.534329928302718,10.830217805055202,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.0,1.9313001648001136,1.7650982859026032,10.497953956003844,1.9313001648001176,1.7650982859026025,10.497953956003855,10.78927604594918,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.01,1.9080728203753916,1.753733683058692,10.474642291248438,1.9080728203753978,1.7537336830586923,10.474642291248449,10.761212991344648,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.02,1.8854783340100754,1.7419697260274323,10.445238381444979,1.8854783340100636,1.7419697260274238,10.445238381444979,10.727310637534698,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.03,1.8649819788335453,1.7307869178091226,10.420379111886977,1.8649819788335522,1.7307869178091255,10.420379111886989,10.698266698359868,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.04,1.8424020433359898,1.718080875111815,10.39595804752458,1.8424020433359931,1.7180808751118204,10.395958047524573,10.669122615990064,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.05,1.8228358280902206,1.7091054904848064,10.367745591904812,1.8228358280902117,1.7091054904848062,10.36774559190482,10.637334785879448,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.06,1.8037433934717932,1.7000107047040085,10.343347033283536,1.8037433934717948,1.70001070470401,10.343347033283534,10.609329109579663,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.07,1.7843486967752489,1.6901213671267594,10.315651006516601,1.7843486967752413,1.690121367126762,10.3156510065166,10.577974622218962,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.08,1.7648061104577117,1.680130866437825,10.292884170234244,1.7648061104577009,1.6801308664378287,10.292884170234254,10.551397154309623,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.09,1.7426088518613772,1.66915880328874,10.265258439478593,1.74260885186137,1.669158803288729,10.265258439478588,10.519571393655038,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1,1.7235653612098663,1.6589278306366009,10.244390892086063,1.7235653612098647,1.6589278306365918,10.244390892086052,10.494930750025624,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.11,1.7052802810689605,1.6494544182259345,10.223822338711981,1.7052802810689591,1.6494544182259467,10.223822338711974,10.470824745185771,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.12,1.6853046159329912,1.6384438977356421,10.201240314807404,1.6853046159329916,1.6384438977356302,10.201240314807404,10.444310778824361,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1300000000000001,1.6663563166012922,1.6285568721857409,10.180229751430792,1.6663563166012842,1.6285568721857404,10.180229751430794,10.419662526493468,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1400000000000001,1.6501792918704967,1.620164610761977,10.16054433240721,1.6501792918704903,1.6201646107619798,10.160544332407218,10.396940305777864,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.1500000000000001,1.632284576798203,1.613803996684845,10.136885410265556,1.6322845767981955,1.6138039966848492,10.136885410265554,10.370399768684484,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.16,1.6147799769704874,1.6047030617282552,10.115757958601344,1.6147799769704907,1.6047030617282543,10.115757958601343,10.3460144415497,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.17,1.5982324766459683,1.5954354773812085,10.098913696134206,1.598232476645974,1.5954354773811998,10.098913696134197,10.325938519197269,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.18,1.5835379707724302,1.5881730222018606,10.082443780002313,1.583537970772431,1.5881730222018544,10.08244378000231,10.306786882028467,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.19,1.5680122045428926,1.57909764329347,10.061436152064887,1.5680122045429024,1.5790976432934636,10.061436152064879,10.282850576682105,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.2,1.5501102186692783,1.5691137142839686,10.043636113911084,1.5501102186692741,1.569113714283966,10.043636113911095,10.261608271599798,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.21,1.5367768586538988,1.5628572021900504,10.0269496562911,1.5367768586538952,1.5628572021900533,10.026949656291107,10.242616664615293,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.22,1.5217822042838554,1.5553358512757387,10.004238394077108,1.5217822042838518,1.555335851275747,10.004238394077115,10.217349255218354,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.23,1.505687685572378,1.5475545071670063,9.984277097092896,1.5056876855723802,1.547554507167003,9.984277097092901,10.194597784274334,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.24,1.4904541340712316,1.5409727438286287,9.965418345194223,1.4904541340712423,1.540972743828621,9.965418345194214,10.173220539612117,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.25,1.4763953432445056,1.5357885647206009,9.951035194070556,1.4763953432444987,1.5357885647206053,9.951035194070565,10.156581329537254,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.26,1.4617989760868684,1.5285588456362653,9.930500812680117,1.4617989760868595,1.528558845636265,9.930500812680128,10.133587286192473,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.27,1.449954954726218,1.5221131839620963,9.921127174345942,1.4499549547262154,1.5221131839621032,9.921127174345944,10.121987806272523,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.28,1.4361190771174621,1.515689502777682,9.899573920755335,1.4361190771174688,1.5156895027776915,9.899573920755325,10.098230212858484,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.29,1.4219229765163308,1.5083701009325432,9.88263736975582,1.42192297651632,1.5083701009325368,9.882637369755807,10.078831762094541,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3,1.4081531090604402,1.501108824303364,9.865244528437463,1.4081531090604449,1.5011088243033521,9.865244528437476,10.059062305952176,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.31,1.394308800875548,1.493389517735378,9.853222656193621,1.3943088008755526,1.4933895177353729,9.85322265619361,10.044491914818385,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.32,1.383010141815979,1.4854663066729403,9.844774437247507,1.383010141815981,1.4854663066729445,9.844774437247514,10.03372651213266,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.33,1.3726600718007922,1.4786109854581837,9.832910129365022,1.372660071800793,1.4786109854581868,9.83291012936502,10.019889736145625,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.34,1.361938667857803,1.470572783173632,9.818294067611689,1.361938667857804,1.4705727831736346,9.818294067611694,10.003160239767674,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.35,1.3492099293823283,1.4630731290255343,9.80021273798145,1.349209929382321,1.4630731290255354,9.800212737981456,9.982871166693144,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.36,1.3386799924901662,1.4584794029044665,9.790133557976702,1.3386799924901658,1.4584794029044756,9.790133557976711,9.971092819252949,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.37,1.3275932872871317,1.452363663521128,9.781895327502959,1.327593287287131,1.452363663521126,9.781895327502951,9.960855987232602,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3800000000000001,1.3184448523998076,1.4443870577854594,9.770609210349754,1.3184448523997987,1.4443870577854678,9.770609210349743,9.947625069629671,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.3900000000000001,1.3082351857723011,1.437946242030678,9.762951081855748,1.3082351857722938,1.437946242030677,9.762951081855741,9.938038115669517,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.4000000000000001,1.2962952111930073,1.4333072465412093,9.74938733877091,1.2962952111930057,1.4333072465412153,9.749387338770902,9.922703681697365,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.41,1.2865664016181892,1.4281778467956092,9.736342401691767,1.2865664016181866,1.4281778467956165,9.73634240169176,9.90808196717866,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.42,1.2757867844584536,1.4236682242804395,9.725092712237899,1.2757867844584447,1.42366822428044,9.725092712237908,9.895187789107112,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.43,1.265960851653907,1.4181351324928753,9.715799557580898,1.2659608516538978,1.418135132492868,9.715799557580889,9.884196778032855,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.44,1.2578968830537964,1.412753131217976,9.707459798251003,1.2578968830538062,1.4127531312179655,9.707459798250992,9.87437188086619,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.45,1.2467895640470374,1.4090190332525283,9.69478596613303,1.246789564047047,1.4090190332525239,9.694785966133022,9.860168043903878,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.46,1.2373965912208444,1.4046311710124977,9.679484374493631,1.23739659122085,1.4046311710125023,9.679484374493626,9.843501022995708,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
1.47,1.2265246188059518,1.4002813214059142,9.661418724114649,1.226524618805941,1.4002813214059215,9.661418724114638,9.82396385527589,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
