t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.14,9.813916481217172,-4.226543147484356,5.873233264173286,-0.18608351878284,-4.226543147484367,3.0732361072640124,5.2246129940932216,0.011741831417330302,-0.005038586578876061,0.0019664342488837482
0.15,9.800600584277499,-4.2261940757738845,6.022835970238368,-0.19939941572249395,-4.226194075773896,3.0228390164070005,5.1951325212723605,0.010426711658184889,-0.00438702764248656,0.003977896079236329
0.16,9.763081582504826,-4.259699165556052,6.205597957168475,-0.2369184174951662,-4.25969916555606,3.0056012064150233,5.213220250082777,0.011460724644175295,-0.0015853538095026067,0.0037970286937747686
0.17,9.763785282032583,-4.215627206516087,6.361918645905837,-0.2362147179674238,-4.21562720651609,2.961922098230272,5.152166437549399,0.009539370864891216,-0.004457846459239441,0.006259482204216478
0.18,9.742836844479733,-4.218245314495227,6.5227986284531285,-0.2571631555202566,-4.21824531449523,2.92280228385548,5.132568462687465,0.009231535121315328,-0.003769110060388591,0.007600466659755871
0.19,9.73520475437066,-4.195969717513497,6.705865833796962,-0.26479524562933987,-4.195969717513501,2.905869692277215,5.104917829269758,0.008534057253765,-0.00515376879937577,0.008526377494450298
0.2,9.75071194629852,-4.192943053833943,6.809812695857472,-0.2492880537014711,-4.192943053833944,2.8098167574156516,5.048085028777225,0.005600427057972268,-0.004224915102376605,0.012900421816581607
0.21,9.724903614472572,-4.207111359093867,6.987909320269809,-0.27509638552743065,-4.207111359093879,2.7879135849058856,5.0485710258463135,0.006142263320139854,-0.0030030943973311745,0.013240998784212308
0.22,9.703632300671806,-4.230868877919218,7.159201410953737,-0.29636769932819346,-4.23086887791921,2.7592058786677387,5.053454426740987,0.006371071506358758,-0.0011990541636812558,0.01387244913606654
0.23,9.70555574016346,-4.238710824491324,7.293784090489284,-0.29444425983653116,-4.238710824491327,2.693788761281184,5.02472098489932,0.0050343142522872785,-0.00011351885656177979,0.016492400923297755
0.24,9.704113414828043,-4.219592830044497,7.441337142996282,-0.2958865851719603,-4.219592830044502,2.641342016866102,4.980806609056597,0.004094682225494645,-0.0008853082520972888,0.018685739213458268
0.25,9.699765519366995,-4.1817638969877,7.590854293594303,-0.3002344806329972,-4.181763896987709,2.5908593705420286,4.922401234593599,0.0034095144615629317,-0.002706587424825358,0.020807658425872712
0.26,9.71061999523731,-4.167406473614966,7.721501612414447,-0.2893800047626884,-4.167406473614966,2.5215068924400788,4.873713979652337,0.0019482637877592487,-0.0028958348083629615,0.023649391447341395
0.27,9.701460828529102,-4.163325732204456,7.838770077945457,-0.2985391714708841,-4.163325732204463,2.4387755610489976,4.8285048209819,0.0015761918773729436,-0.002350201034778088,0.026662017017931045
0.28,9.68745996824451,-4.182928694708506,7.971982888373399,-0.3125400317554964,-4.182928694708504,2.3719885745548406,4.8129226757917145,0.0016119599770454047,-0.000686888766503203,0.02870991751694815
0.29,9.676692411731075,-4.174166717159811,8.117496363830721,-0.32330758826893397,-4.17416671715982,2.3175022530900726,4.779329429689348,0.001533058353283809,-0.0007179017477892966,0.030433751318276674
0.3,9.656436255367288,-4.138949913267761,8.282965861945737,-0.343563744632705,-4.138949913267767,2.282971954282994,4.733065586233892,0.001984480855809093,-0.0022595144002714547,0.031402145084359644
0.31,9.633098573591914,-4.143782348956364,8.427902946091335,-0.36690142640807377,-4.1437823489563534,2.2279092415065045,4.712512155398437,0.0025381050118611277,-0.0015437775484263942,0.03288247068415958
0.32,9.62245897659929,-4.124667507943696,8.571669976971709,-0.3775410234007135,-4.124667507943696,2.171676475464787,4.670166893286095,0.002555085347069116,-0.0020294111891869917,0.03463894919808861
0.33,9.608068689026087,-4.097003456661062,8.71440329726799,-0.39193131097390255,-4.097003456661071,2.114409998838974,4.620447127646841,0.0027463336759541114,-0.002887327418839316,0.03641872294760267
0.34,9.594304903905156,-4.080878107194081,8.87464650091656,-0.4056950960948368,-4.080878107194094,2.0746534055654533,4.58917049715491,0.0029171518504588125,-0.003303712094428017,0.037367622658613174
0.35000000000000003,9.560529001425563,-4.070959429151008,9.040319910454356,-0.4394709985744428,-4.0709594291509985,2.040327018181166,4.5676270794612135,0.003960869794847851,-0.003455842185086106,0.03793509943377517
0.36,9.549866387760076,-4.081293628890393,9.175482886483868,-0.450133612239921,-4.081293628890389,1.9754901972885681,4.549400123115113,0.004009561351121252,-0.0024813441151593845,0.03965032918781583
0.37,9.550509110222386,-4.088298598099799,9.311284324419422,-0.44949088977761803,-4.08829859809981,1.911291838302053,4.528389162156618,0.003618452491268752,-0.0017169269932101484,0.0413512064760567
0.38,9.521679670089094,-4.0623395179769215,9.48273837293223,-0.478320329910916,-4.062339517976931,1.8827460898927582,4.495628271357478,0.004408495673146058,-0.0025960183785420097,0.04175024986541287
0.39,9.50198681681194,-4.05397527929251,9.627573385607038,-0.49801318318806714,-4.0539752792925166,1.8275813056454684,4.467311219051212,0.004843459012034041,-0.0025306373647591774,0.04305240696942542
0.4,9.496524746512943,-4.027953098637094,9.772605914352052,-0.5034752534870475,-4.027953098637093,1.772614037468407,4.422204631901552,0.004714647320627044,-0.0031984956403995936,0.04446815294008974
0.41000000000000003,9.485456292613788,-4.03483736902114,9.905048071347196,-0.5145437073862182,-4.03483736902113,1.7050563975414361,4.403268365538557,0.00483401753867316,-0.0024454066844338783,0.04608525058702054
0.42,9.472187835100636,-4.013457078401131,10.035485278600097,-0.527812164899361,-4.013457078401141,1.635493807872253,4.358849497359739,0.005063152057706384,-0.0027754048454194874,0.04789208917984499
0.43,9.472928257073782,-4.027595892461339,10.131653127102757,-0.5270717429262152,-4.027595892461338,1.5316618594528288,4.334452169025267,0.004865025157703806,-0.0015573043693319164,0.05070541487960478
0.44,9.448569726456729,-4.026671027114545,10.282042948998381,-0.5514302735432713,-4.026671027114555,1.482051884426359,4.319276715699418,0.005447406097522109,-0.0012844590366772515,0.051517696741006924
0.45,9.41938244938042,-4.006474437965041,10.449527884233271,-0.580617550619572,-4.006474437965033,1.4495370227391724,4.293046522091668,0.006162488409400256,-0.001815397719146709,0.051790163616861576
0.46,9.400526433028793,-3.989139279035144,10.604205217183821,-0.5994735669711898,-3.989139279035137,1.4042145587676178,4.26436995411145,0.00650938518909879,-0.0021391569369980726,0.05248818989430664
0.47000000000000003,9.378627764368087,-3.9915862580512798,10.756599739703194,-0.6213722356318946,-3.9915862580512687,1.356609284364914,4.254363476241087,0.0069645067372570936,-0.0017522331101610111,0.0531472324654348
0.48,9.361325244012926,-3.988127722721144,10.903747630354108,-0.6386747559870697,-3.9881277227211345,1.3037573780937213,4.23721884895071,0.007268759559496187,-0.0015577777083674704,0.0539997773369122
0.49,9.35673738394819,-4.000966943212844,11.040292147639962,-0.6432626160517972,-4.000966943212837,1.240302098457477,4.231235033218244,0.007163775485252034,-0.000783392812461748,0.05511477428456829
0.5,9.339452531726666,-4.007517228247013,11.187862560931237,-0.6605474682733301,-4.0075172282470195,1.1878727148266726,4.22515188759885,0.007424632503018617,-0.00029640911680235606,0.05584462251441418
0.51,9.329364723591134,-3.9817405821235883,11.338157671039278,-0.6706352764088536,-3.981740582123582,1.1381680280126087,4.188755683323952,0.007468881030690202,-0.0008577821866995509,0.05662890129561438
0.52,9.302486695358038,-3.9625131844712236,11.49659962965452,-0.6975133046419448,-3.962513184471226,1.0966101897057745,4.163772529604592,0.008030638749281728,-0.0012353440915064194,0.05707019483920474
0.53,9.309783966800117,-3.945956099666458,11.609729977669232,-0.6902160331998735,-3.94595609966647,1.009740740798388,4.125280871439626,0.007657378890240606,-0.0012869434233377915,0.058968102184728234
0.54,9.295425699232268,-3.9359767505957604,11.758128292463308,-0.7045743007677305,-3.9359767505957666,0.9581392586703764,4.106023108844559,0.007845162987046753,-0.0013194685235448527,0.05964838367328532
0.55,9.269615868603239,-3.900921295565618,11.929588673400511,-0.7303841313967515,-3.9009212955656283,0.9295998426854798,4.070383961728511,0.008308100264141714,-0.002212959692119215,0.05970730531905432
0.56,9.251567025876087,-3.90735102985165,12.06372536855286,-0.7484329741239144,-3.907351029851638,0.8637367409157463,4.06558519187312,0.008638063371325201,-0.0016781795957213769,0.06073440660910065
0.5700000000000001,9.2278238097146,-3.9217755849364786,12.205026785287972,-0.7721761902853925,-3.9217755849364795,0.8050383607287651,4.072053725741524,0.00910178084051806,-0.0009703070798580734,0.06147363918913296
0.58,9.218578202029443,-3.88195919430755,12.358282056499277,-0.7814217979705322,-3.881959194307539,0.7582938350179885,4.026739056085139,0.009099240584442603,-0.0018682031593443768,0.06206735173929797
0.59,9.186348595642684,-3.8732415807997236,12.529180293049,-0.81365140435731,-3.873241580799721,0.7291922746456206,4.0193505234361915,0.009683922901217081,-0.0019538798927118757,0.061992469846696624
0.6,9.165851202429838,-3.892051274293223,12.669208957450724,-0.834148797570155,-3.8920512742932294,0.6692211421252565,4.031545175351336,0.010019329717017036,-0.0011341947145776625,0.06269848131567163
0.61,9.168986842103925,-3.864178157718368,12.812788010500679,-0.8310131578960772,-3.8641781577183587,0.6128003982531194,3.995400416678842,0.009680921425686006,-0.0016245132147610676,0.06345695546528046
0.62,9.153554369771646,-3.8488562443798613,12.96340177761379,-0.8464456302283473,-3.8488562443798733,0.5634143684441348,3.976829129138617,0.00985091906981285,-0.0017824568493777825,0.06397037736123799
0.63,9.145284797030298,-3.862735596778925,13.085507094281269,-0.8547152029697082,-3.862735596778914,0.4855198881895243,3.9822916235807093,0.009908036220865626,-0.0010674710097565696,0.06513362104973355
0.64,9.149604362636197,-3.847567044396549,13.211007563923886,-0.8503956373638026,-3.8475670443965613,0.4110205609100414,3.958796854933346,0.00963242379495799,-0.0011228974400062856,0.0662550128718945
0.65,9.129401738326997,-3.837360991999611,13.376579491860575,-0.8705982616729815,-3.8373609919996206,0.37659269192464506,3.9500386503345313,0.009863051601163549,-0.0012189411160764474,0.06624553438250831
0.66,9.12148901399304,-3.854383823231773,13.493602467173542,-0.8785109860069451,-3.8543838232317644,0.29361587031550895,3.9618920767290335,0.009927468450992877,-0.00042674099802551954,0.06745601335005459
0.67,9.088158315724632,-3.859051881829319,13.647402886756502,-0.91184168427537,-3.8590518818293216,0.24741649297637905,3.9710726053837027,0.010511793035983161,-0.00012102730126492892,0.06771534625669585
0.68,9.077717814922858,-3.8453434536541207,13.785970583565083,-0.9222821850771223,-3.8453434536541145,0.18598439286288926,3.9572737850833337,0.01056028413126727,-0.00020677862093186963,0.06841543217487635
0.6900000000000001,9.063978510086946,-3.8309605344668305,13.922247917216184,-0.936021489913035,-3.8309605344668416,0.1222619295918884,3.9445352980034163,0.010713917662358652,-0.0002852639667695659,0.06918279844917799
0.7000000000000001,9.047098596489125,-3.7913085914149605,14.10004125812477,-0.9529014035108527,-3.7913085914149574,0.10005547357839133,3.9096558498506964,0.01078623910942604,-0.0011328382716874795,0.06893494641778167
0.71,9.03590168629844,-3.7765781491114536,14.250824533604739,-0.9640983137015553,-3.7765781491114514,0.050838952136271674,3.897569043760126,0.010820844485991249,-0.0012646830460876102,0.06928116162547493
0.72,9.029526516534904,-3.760945855475268,14.393761668472543,-0.9704734834650776,-3.76094585547526,-0.006223709918024112,3.8841510657014044,0.010755420726102199,-0.0013834021471765315,0.06981086001654795
0.73,9.008033211426739,-3.7586345953935987,14.544032586984105,-0.9919667885732445,-3.7586345953935907,-0.05595258832854233,3.8881550572430945,0.011030230702678652,-0.0012291917678051612,0.0701119663133298
0.74,8.99494695892047,-3.7294430675831998,14.701685026607052,-1.0050530410795298,-3.7294430675832078,-0.09829994562769458,3.86453238235654,0.011084223317139923,-0.0017049427363319365,0.0703114888789821
0.75,8.997729359636695,-3.6993956051537373,14.833871709523512,-1.0022706403632948,-3.699395605153731,-0.16611305963332793,3.837715237455783,0.010850792520404813,-0.0021030205367471334,0.0711345522970237
0.76,8.990272222799987,-3.6810104632480245,14.985877655599273,-1.0097277771999884,-3.6810104632480174,-0.21410691047966784,3.82475510187603,0.010801351315519979,-0.0023063119233801533,0.07140198991149016
0.77,8.97273776074664,-3.689800126357042,15.137633358564967,-1.0272622392533584,-3.6898001263570483,-0.262351004436052,3.8413130766184893,0.010950892830522025,-0.0019130841297967938,0.07159220763683248
0.78,8.955821891403996,-3.7011911709833494,15.275840564134835,-1.0441781085959865,-3.7011911709833383,-0.3241435957882719,3.862076970342182,0.011141793022711394,-0.001418736489696449,0.07208492442964473
0.79,8.940251697825863,-3.700018357127842,15.419307420832245,-1.0597483021741252,-3.700018357127838,-0.3806765360129804,3.8708815615522725,0.011279471178915788,-0.0012234603768099509,0.07249041972053302
0.8,8.924458309354057,-3.6843779951368982,15.583558541381443,-1.075541690645934,-3.6843779951368893,-0.41642521238584984,3.8643470972230083,0.011362908262315138,-0.0013994906034298302,0.07244360302539657
0.81,8.906295595027284,-3.677936285814261,15.733480689154856,-1.0937044049726978,-3.6779362858142686,-0.46650286153453735,3.869533473025096,0.011536700859101752,-0.0013339405349912506,0.07270204206615764
0.8200000000000001,8.897183970221754,-3.661275323928179,15.892250446654284,-1.1028160297782335,-3.661275323928176,-0.5077329009572084,3.8618912432360597,0.011480671163241002,-0.0015115836024950507,0.07277290802795607
0.8300000000000001,8.897310048109397,-3.6645907979797046,16.01312745306449,-1.1026899518905822,-3.6645907979797028,-0.5868556914690969,3.8769056133085926,0.011345691558034124,-0.0011623882919866027,0.07362056907244031
0.84,8.873342641667655,-3.681930762718306,16.166920553170797,-1.1266573583323267,-3.6819307627183075,-0.6330623882848708,3.9079387952766185,0.01160808913805667,-0.0006454250389426883,0.07369702408198409
0.85,8.857548447672466,-3.6557347478984723,16.335489999499472,-1.1424515523275205,-3.6557347478984803,-0.6644927388782822,3.89345255138004,0.011678705155390283,-0.0010500241119666945,0.07358253142736301
0.86,8.838630447523279,-3.660148295591547,16.470079989676158,-1.1613695524767218,-3.6601482955915423,-0.7299025456236973,3.9155735204266104,0.011893841447678147,-0.0007329808927140189,0.07411565448216467
0.87,8.820582823217356,-3.6469522226789652,16.62688985063762,-1.1794171767826214,-3.6469522226789644,-0.7730924815843386,3.9174356409056807,0.012027793865868233,-0.0008275035442272733,0.07421011008965489
0.88,8.827968770256224,-3.6141307862843584,16.752743699590905,-1.1720312297437734,-3.6141307862843615,-0.8472384295531384,3.900683179431551,0.01175756748676444,-0.0012001646989446286,0.07500125267248738
0.89,8.792158353341435,-3.6347532638194058,16.910507533675226,-1.20784164665856,-3.634753263819396,-0.8894743923909109,3.9406659590771307,0.012221473254154768,-0.0006513306567294407,0.07497233831088582
0.9,8.78518825789859,-3.5966711018596453,17.053482528858748,-1.2148117421013858,-3.5966711018596524,-0.9464991941294711,3.9216115755890315,0.012194114850406276,-0.0011603630451899876,0.07541311624944046
0.91,8.775017654035901,-3.5593342573588194,17.20900970352899,-1.2249823459640774,-3.559334257358826,-0.9909718163813017,3.902056236489709,0.012188744969189582,-0.001688721349553379,0.07558216979963661
0.92,8.787984817435172,-3.5316794696821914,17.349048876552114,-1.2120151825648098,-3.531679469682186,-1.0509324402802729,3.888940301289647,0.011775474810394634,-0.0019841281939370218,0.0759951446396863
0.93,8.77844486349558,-3.4915451283165004,17.50859328522136,-1.2215551365044113,-3.49154512831649,-1.0913878285331426,3.867115132108603,0.011749886252823104,-0.002559792682077088,0.07606880458097161
0.9400000000000001,8.783446042305098,-3.4608684683965145,17.64480186779873,-1.2165539576948956,-3.4608684683965074,-1.1551790428778463,3.856946230229275,0.011513053552506885,-0.002879718398714745,0.07657715910212547
0.9500000000000001,8.763213596119204,-3.446390404050412,17.80491291180963,-1.2367864038807903,-3.4463904040504043,-1.1950677957890428,3.8630807371902347,0.01167838300965992,-0.0029767675626773803,0.07657597732991142
0.96,8.739704464668103,-3.424585533985906,17.972738993952408,-1.2602955353318746,-3.424585533985899,-1.2272415105683427,3.861828142932953,0.01189018818163922,-0.0032163613156422624,0.07644703912815852
0.97,8.731744831357078,-3.417682079582895,18.125588511018464,-1.2682551686429002,-3.417682079582909,-1.2743917904243822,3.8740780652113553,0.011840723503521047,-0.0031583035549952445,0.07654663410237657
0.98,8.73133263370039,-3.4065391853587217,18.251742018424753,-1.2686673662995909,-3.406539185358728,-1.3482380799401859,3.890036563184151,0.011720998807211695,-0.003090449893725581,0.07716666650294395
0.99,8.736490257244666,-3.3999837255470404,18.379890012112668,-1.2635097427553217,-3.399983725547041,-1.420089883174372,3.908751048135085,0.011506016814235158,-0.002951028171932682,0.07770969292368841
1.0,8.709851992195054,-3.3900693731821043,18.544766633591802,-1.2901480078049246,-3.3900693731821,-1.4552130586173313,3.9223192861752354,0.011767456872469826,-0.0029780204938324255,0.07760461670395055
1.01,8.693235576478365,-3.3701658431473,18.69415550712343,-1.3067644235216165,-3.370165843147296,-1.5058239820077897,3.9303507465702534,0.01190468619807922,-0.003124687072360821,0.0778044392955989
1.02,8.691547583732985,-3.369718750889291,18.828477586454127,-1.3084524162670081,-3.369718750889291,-1.5715016995991946,3.9568029832939913,0.011798374285625787,-0.002908590650619489,0.0782098031846217
1.03,8.68648902358907,-3.366886830847314,18.968611273130197,-1.31351097641093,-3.3668868308473137,-1.6313678098452102,3.980846539576456,0.011736186201356056,-0.0027536066559450912,0.07851987952968813
1.04,8.673303985610614,-3.3390382317026988,19.142011938724817,-1.3266960143893718,-3.339038231702705,-1.65796694117269,3.973026768171361,0.011746334184812919,-0.003097066963079872,0.07827847189556875
1.05,8.653745311815708,-3.3505245590635493,19.286603855405772,-1.34625468818429,-3.3505245590635573,-1.7133748214138211,4.01341109428002,0.011916609275974715,-0.0027202358964600547,0.07847169563890795
1.06,8.638559808356137,-3.3387576425433414,19.440160744877527,-1.3614401916438503,-3.3387576425433325,-1.759817728864136,4.02937312343212,0.011997276351823563,-0.002744815130349537,0.07855916893214202
1.07,8.630293551870516,-3.321309106822695,19.592071535982807,-1.369706448129467,-3.3213091068227025,-1.8079067346809612,4.039513111667926,0.011966058997367926,-0.0028510173003388007,0.07867589918558164
1.08,8.600812656673105,-3.341061308967975,19.749143550534257,-1.3991873433268895,-3.34106130896798,-1.8508345170516065,4.085990521099713,0.012255942343918327,-0.0023853592249702617,0.07861546900875838
1.09,8.586927529746749,-3.323430400949514,19.91627431375344,-1.413072470253252,-3.3234304009495244,-1.8837035507545135,4.091816920984023,0.012279602189903992,-0.0025413210324250063,0.07846770486744574
1.1,8.589492419880328,-3.290434882377531,20.060937500242815,-1.4105075801196716,-3.2904348823775296,-1.9390401611872055,4.090436404743206,0.01209264336610949,-0.0028703648930841815,0.07872814473450955
1.11,8.571786231002674,-3.295678845890893,20.21153794756785,-1.428213768997305,-3.2956788458908908,-1.988439510784272,4.125128043337103,0.012214395071707827,-0.002626971754017396,0.07881430600350853
1.12,8.583177406852228,-3.26518047436627,20.348907677790486,-1.4168225931477665,-3.2651804743662702,-2.0510695774837235,4.127879329215921,0.011903838522021948,-0.0028924845227598526,0.07918202893836052
1.1300000000000001,8.57830823769691,-3.227624436380152,20.498726641159134,-1.4216917623030896,-3.227624436380165,-2.1012504110371806,4.1255758394324245,0.011840100634962327,-0.0032827113336907775,0.07936661739961683
1.1400000000000001,8.573067843168205,-3.211284347614373,20.6439166749617,-1.4269321568317708,-3.211284347614365,-2.156060174156703,4.143370717955398,0.011781316232649894,-0.0033481365137733162,0.07957237619363562
1.1500000000000001,8.565805802978222,-3.195909383582862,20.785386437728047,-1.434194197021756,-3.1959093835828702,-2.2145902083124356,4.165364538614841,0.011766615810895466,-0.0033864820638947264,0.07984279388381899
1.16,8.58577349483225,-3.1797666874545354,20.908218032083116,-1.4142265051677358,-3.1797666874545505,-2.2917584108794626,4.188180055676696,0.011372700009000848,-0.003399672864416714,0.08037433136461762
1.17,8.55834763698827,-3.1791388584120783,21.08019334343563,-1.441652363011723,-3.1791388584120726,-2.319782896449043,4.213080208535557,0.011596600037325055,-0.0032913433957577325,0.08011887054004098
1.18,8.565000193589894,-3.150438086042744,21.218375670240142,-1.4349998064101068,-3.150438086042741,-2.381600366566632,4.224000342784104,0.01137893430231086,-0.003520612821966017,0.08044319964138366
1.19,8.54670598116259,-3.144407361151995,21.374350745770748,-1.4532940188373906,-3.144407361151988,-2.4256250879581174,4.2513711942321235,0.011502366460062965,-0.0034516895268167994,0.08045352357021723
1.2,8.542494968705514,-3.1150990560853993,21.53758621942655,-1.4575050312944626,-3.115099056085412,-2.462389411224404,4.252564794968297,0.011405283447222433,-0.0037368612420874848,0.08038597556323918
1.21,8.564908498483666,-3.1059458710081898,21.652182326596403,-1.4350915015163157,-3.105945871008188,-2.5477931009766266,4.288753787868711,0.01101429843077953,-0.003628825125464483,0.08101212972623369
1.22,8.55621877477538,-3.0686619274771108,21.824243465675774,-1.4437812252246196,-3.0686619274771085,-2.5757317588193644,4.28162601243475,0.010969869345969939,-0.004037640233748346,0.08082450818756531
1.23,8.546130588694686,-3.071928055668347,21.964365599728747,-1.4538694113053032,-3.071928055668361,-2.6356094216884784,4.324328499879249,0.011004933725825746,-0.003803172135475424,0.08104349885106986
1.24,8.53722935466778,-3.066579577890255,22.10636859949624,-1.462770645332201,-3.066579577890269,-2.693606218843072,4.359744163742288,0.011018474603210683,-0.003702147550243379,0.0812521990709453
1.25,8.497810117775465,-3.045770899202893,22.294079420022044,-1.5021898822245348,-3.0457708992028882,-2.705895195239379,4.366756998035412,0.011391286323444712,-0.0039031229468036535,0.0808240350981108
1.26,8.491043493625972,-3.026199222513832,22.447661265323624,-1.5089565063740262,-3.0261992225138425,-2.752313146859866,4.38482463309893,0.011356201780294672,-0.004015391662948906,0.08087837139752375
1.27,8.483603237131739,-3.0148079253514375,22.60148761463218,-1.5163967628682595,-3.014807925351435,-2.7984865944734016,4.409143989430532,0.011325606453590212,-0.004020871971475305,0.0809107432049923
1.28,8.469533997350437,-2.996898885631077,22.768937299141214,-1.5304660026495465,-2.99689888563109,-2.831036706886473,4.422927864577518,0.011363030451929957,-0.004137048026299091,0.08076419485139015
1.29,8.4545082064931,-3.006990318860854,22.91830746501896,-1.545491793506881,-3.006990318860858,-2.881666337930827,4.468256019386847,0.011445311092228587,-0.003839516854933074,0.08082546963623208
1.3,8.443256661691509,-2.984379044868725,23.08006499481814,-1.5567433383084786,-2.984379044868726,-2.919908605053725,4.482142299034221,0.011464591011724921,-0.003997473634737115,0.08077240857454272
1.31,8.425746121567,-2.9604184465695162,23.259867100298845,-1.5742538784329974,-2.960418446569513,-2.940106296495106,4.485834196499,0.011531390321668368,-0.004210595568107474,0.08046781238087768
1.32,8.410650385854195,-2.9755925048109413,23.394227555992604,-1.5893496141457955,-2.97559250481094,-3.0057456377234373,4.545284356831814,0.011635905638499663,-0.0038178514658169845,0.08073973571231628
1.33,8.397737377608822,-2.962713208732522,23.55118275038493,-1.6022626223911836,-2.9627132087325356,-3.0487902402532105,4.570490709041056,0.011680367993981536,-0.0038462134687334386,0.08072931768886284
1.34,8.388623806404548,-2.936691714983565,23.711176376472903,-1.6113761935954498,-2.936691714983568,-3.0887964110873374,4.584013062558176,0.011675602354543851,-0.004039287902680615,0.08070794575260361
1.35,8.388284226424817,-2.947469859221835,23.84300521535175,-1.6117157735751857,-2.947469859221847,-3.1569673691305695,4.637884290072523,0.011587331452425414,-0.003711922613657146,0.08099924749383434
1.36,8.384990122356886,-2.922217467106596,24.00081025439992,-1.6150098776431099,-2.922217467106601,-3.1991621270044837,4.652128691055409,0.011497674981662681,-0.003898027697489177,0.08100047768272284
1.37,8.367436771813944,-2.930949555281525,24.163239825654774,-1.6325632281860534,-2.9309495552815235,-3.2367323526717406,4.690298522195675,0.011582040417959405,-0.003659293325857459,0.08087587238965366
1.3800000000000001,8.365831047080336,-2.9035890904719657,24.315680462141902,-1.6341689529196706,-2.9035890904719626,-3.2842915131066936,4.7070464647337005,0.01148721116822834,-0.0038552265067956716,0.08094641840275793
1.3900000000000001,8.37338078331793,-2.8698352953474013,24.47484212865488,-1.6266192166820717,-2.8698352953474107,-3.3251296435157998,4.712285762322645,0.011263104562524728,-0.004146284228487639,0.08093731475935761
1.4000000000000001,8.360179359394508,-2.8778181748869085,24.630355584817906,-1.6398206406054932,-2.8778181748869183,-3.369615984274882,4.753837262958851,0.011307829950111054,-0.003914043469654458,0.08090538323629605
1.41,8.316553260892558,-2.8785426402877303,24.816112485505585,-1.6834467391074337,-2.8785426402877268,-3.383858880509268,4.780467369612838,0.011696111438040068,-0.00382350332149875,0.08050244763217414
1.42,8.331351061240424,-2.849090361771518,24.951107741270537,-1.668648938759564,-2.849090361771521,-3.448863421666436,4.8040263535584495,0.011428545715376912,-0.0040081377297881806,0.080802536687164
1.43,8.322097525458656,-2.8517435631059462,25.095493528369506,-1.6779024745413504,-2.8517435631059573,-3.5044774314895477,4.849519137264311,0.011437343758841773,-0.0038185181611129462,0.08093028044811779
1.44,8.330597308381114,-2.8304050791085906,25.23026803721287,-1.6694026916188924,-2.8304050791085884,-3.569702719568283,4.881721390146479,0.011246525108857097,-0.0039022438345505473,0.08121790255698264
