t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
9.98,-89.24316674910912,6.255040096920208,-131.5326463691868,-99.24316674910912,6.255040096920201,28.867556302566133,103.93754056078835,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
9.99,-89.33141504918213,6.448389530967216,-131.55946515185104,-99.33141504918213,6.448389530967216,28.640737722979786,104.01799115989209,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.0,-89.41962843402374,6.642104608447956,-131.58681992749388,-99.41962843402374,6.642104608447966,28.413383150414877,104.0983948194104,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.01,-89.50822021362306,6.835750050676024,-131.61528243649835,-99.50822021362306,6.835750050676028,28.1849208444883,104.17887134231665,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.02,-89.5973766567133,7.0285198115413605,-131.6444195435395,-99.5973766567133,7.028519811541368,27.955783940525066,104.25947919369344,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.03,-89.68642106563058,7.221555726276387,-131.6737514231297,-99.68642106563058,7.221555726276379,27.726452264012778,104.34001884591777,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.040000000000001,-89.77558035295547,7.414211280504604,-131.7041833732898,-99.77558035295547,7.4142112805046,27.49602051693057,104.42029062326354,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.05,-89.8651941103344,7.607103228511178,-131.73553412550731,-99.8651941103344,7.60710322851118,27.264669967790983,104.5008348858452,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.06,-89.95501229903489,7.8001620446940665,-131.76761501085588,-99.95501229903489,7.800162044694073,27.03258928552031,104.58143995030225,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.07,-90.04470356312092,7.992561584413143,-131.79944531712718,-100.04470356312092,7.992561584413143,26.800759182326935,104.66180558023653,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.08,-90.13489060375207,8.185109734079626,-131.8315730558997,-100.13489060375207,8.185109734079626,26.56863164663232,104.74260890484486,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.09,-90.22519231963406,8.377321105545924,-131.8647568694006,-100.22519231963406,8.377321105545924,26.335448036209325,104.82315753258163,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.1,-90.31546106117293,8.569289247634046,-131.89908436418315,-100.31546106117293,8.569289247634059,26.10112074450468,104.90331273932786,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.11,-90.40618582205556,8.761228925568389,-131.93381959759162,-100.40618582205558,8.761228925568394,25.866385714174115,104.98378445845088,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.120000000000001,-90.49709673835338,8.953691022617704,-131.9689173299424,-100.49709673835338,8.953691022617706,25.63128818490123,105.06447583476204,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.13,-90.5882658280588,9.145285264018643,-132.00482245893394,-100.5882658280588,9.145285264018657,25.395383258987593,105.14495785761193,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.14,-90.6796696969751,9.337033937154679,-132.04154277011042,-100.6796696969751,9.337033937154688,25.15866315088902,105.22548597074476,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.15,-90.77132783969058,9.529008869535911,-132.0795697815975,-100.7713278396906,9.529008869535904,24.92063634247986,105.30597242663961,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.16,-90.86334666678832,9.720737659398319,-132.11746275227992,-100.86334666678833,9.720737659398315,24.68274357487536,105.38674923221556,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.17,-90.95522160813455,9.912421220736372,-132.15644913919823,-100.95522160813455,9.912421220736372,24.44375739103495,105.4670775556469,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.18,-91.04710991463129,10.103412578024104,-132.19568899537637,-101.04710991463129,10.103412578024098,24.204517737934733,105.54714023407918,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.19,-91.13947170195074,10.294264960650167,-132.23619690671921,-101.13947170195074,10.294264960650167,23.96401002966978,105.62727310939557,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.200000000000001,-91.23216357336598,10.485711108152794,-132.2769974120684,-101.23216357336598,10.485711108152799,23.723209727398523,105.70777830749519,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.21,-91.32457340091425,10.676486372687862,-132.31831382881435,-101.32457340091425,10.676486372687878,23.481893513730437,105.78766807851571,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.22,-91.41819048571998,10.867481177940345,-132.36062260205398,-101.41819048571998,10.867481177940356,23.239584943568733,105.86849166035589,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.23,-91.51162684623475,11.058312049829796,-132.40276836533113,-101.51162684623475,11.058312049829793,22.997439383369528,105.94909818692359,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.24,-91.60543860595858,11.248847865359512,-132.44613077257813,-101.60543860595858,11.248847865359524,22.754077179200415,106.02964121167946,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.25,-91.69962208655791,11.43891432091761,-132.490261026404,-101.69962208655791,11.438914320917618,22.50994712845247,106.11018103800056,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.26,-91.79374931354738,11.62942158544813,-132.53512032679552,-101.79374931354738,11.629421585448124,22.26508803113886,106.19055506862864,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.27,-91.8883266615101,11.820207261425207,-132.58096056136063,-101.8883266615101,11.820207261425216,22.019247999651647,106.27114163889398,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.28,-91.98301724223903,12.009753534120915,-132.62759961287068,-101.98301724223903,12.009753534120911,21.772609151219502,106.35125894409873,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.290000000000001,-92.07817229637448,12.199267376248127,-132.67414248684602,-102.07817229637448,12.199267376248125,21.526066480322076,106.4317837265367,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
10.3,-92.1736695422325,12.389296488381445,-132.72238983630348,-102.17366954223252,12.389296488381456,21.277819333942542,106.5122936940189,0.0017453292519943296,-0.0017453292519943296,0.0008726646259971648
