t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
31.69,-26.095583876098303,16.053984764680617,109.94676271355948,-36.0955838760983,16.05398476468063,-163.85259373254797,159.83555424898066,0.02232957899639449,-0.01368721952288283,-0.04061515790685971
31.7,-26.020478782078584,16.201731842498518,110.16233346120005,-36.020478782078584,16.20173184249854,-163.83702278182946,159.78497976388869,0.022311460899889574,-0.013689126255237442,-0.040637622463070136
31.71,-25.94207523267843,16.348046069486216,110.3801289422694,-35.94207523267843,16.348046069486223,-163.81922709768222,159.73325383698892,0.02229183777900928,-0.013689752880982979,-0.040660748930389096
31.720000000000002,-25.863796678606345,16.494787246012983,110.59822800014713,-35.863796678606356,16.494787246012994,-163.80112783672664,159.68133849970346,0.022272740472315627,-0.013690609194152024,-0.04068366067782575
31.73,-25.781513451988882,16.63980222717437,110.82005720796366,-35.7815134519889,16.63980222717439,-163.77929842583217,159.62701897661944,0.022252029503961893,-0.013689393649159649,-0.04070853425906785
31.740000000000002,-25.701899788875366,16.7876743448757,111.04064333591633,-35.701899788875366,16.787674344875725,-163.75871209480158,159.57303566197407,0.022233347123167744,-0.013690779495817021,-0.04073320226824102
31.75,-25.617690325227347,16.93013474910881,111.25975227565002,-35.617690325227336,16.93013474910883,-163.73960295198998,159.5226651868648,0.022211555433353625,-0.013689435257912228,-0.04075500889533561
31.76,-25.53458766404933,17.07499323354604,111.47956441805839,-35.53458766404933,17.07499323354605,-163.71979060650372,159.47108359602225,0.022190957271350197,-0.013689763177421129,-0.04077790972290037
31.77,-25.44729120211412,17.217791443697834,111.69861377221666,-35.44729120211411,17.217791443697852,-163.7007410492675,159.4214620537075,0.022167321667827117,-0.01368875150426021,-0.04079934931660829
31.78,-25.35967645074451,17.358752740795673,111.91660550951781,-35.3596764507445,17.358752740795705,-163.68274910888846,159.37363291461057,0.022143325721633383,-0.013687984093418655,-0.040819528002733356
31.79,-25.279027806549,17.50226027762194,112.13337198893127,-35.27902780654899,17.502260277621954,-163.6659824263971,159.32577372501999,0.02212483438372224,-0.013689621136957902,-0.04083969963758031
31.8,-25.194168467178407,17.645611964278256,112.3544692428344,-35.194168467178415,17.645611964278274,-163.64488496941604,159.27455305188667,0.022105160695974714,-0.013690031241436964,-0.040862146455132926
31.810000000000002,-25.106881542918686,17.787913350952213,112.57486757951159,-35.106881542918686,17.78791335095223,-163.62448642966095,159.22478153069622,0.022083465723058512,-0.01368992890536313,-0.04088381455294989
31.82,-25.021706667838778,17.927802320969896,112.792678091033,-35.021706667838764,17.927802320969914,-163.6066757150616,159.1781383663809,0.022063266946826383,-0.013689705046080476,-0.04090294975862451
31.830000000000002,-24.937729772826533,18.07064120619536,113.01270657683388,-34.937729772826536,18.070641206195372,-163.58664702618285,159.12870099494012,0.022045065766253424,-0.013691055462514283,-0.04092414787733226
31.84,-24.854363364244602,18.21168959405667,113.234609499531,-34.8543633642446,18.2116895940567,-163.56474390040782,159.07816739211697,0.022028062916251676,-0.013691213344515512,-0.04094615971469181
31.85,-24.767962566051565,18.351560957007706,113.45666428312758,-34.767962566051565,18.351560957007724,-163.54268891373331,159.02838498916233,0.022008956175232613,-0.013690573376518168,-0.040967581333206854
31.86,-24.684113232129747,18.493864915258413,113.67748692083671,-34.68411323212974,18.49386491525843,-163.5218660729463,158.97905387765047,0.021992051474438886,-0.013692470074066683,-0.040988781009767807
31.87,-24.591406552370504,18.6289742563693,113.89718449543425,-34.59140655237049,18.62897425636932,-163.50216829527082,158.9339837935869,0.021968274864808464,-0.013690233140874378,-0.04100670649070046
31.88,-24.49904941492966,18.765065622728848,114.11963895709324,-34.499049414929665,18.765065622728873,-163.47971363053395,158.88626035666204,0.02194608402949727,-0.01368813668223721,-0.04102644416920483
31.89,-24.410110056721884,18.9023355801748,114.34142395312334,-34.410110056721884,18.902335580174817,-163.45792843142593,158.838704257814,0.021926436501772246,-0.013687161996510289,-0.041045762310360924
31.900000000000002,-24.32087882395625,19.039794027690053,114.56263545609963,-34.32087882395624,19.03979402769007,-163.43671672537175,158.79191538991265,0.021907386052076795,-0.013686617251933774,-0.041065194009083136
31.91,-24.224783870528917,19.17384749188897,114.78387214616657,-34.224783870528924,19.17384749188899,-163.41547983222685,158.7470712983832,0.021883070133399334,-0.013684340051149133,-0.04108321494722211
31.92,-24.13556234336939,19.310758423578665,115.00398832707164,-34.1355623433694,19.31075842357868,-163.3953634482439,158.70195570703362,0.021864363804527897,-0.013684789287834792,-0.04110077816736167
31.93,-24.05223008091015,19.44823986327469,115.22157343354239,-34.052230080910135,19.448239863274697,-163.37777813869522,158.6586086109524,0.021850365054428163,-0.013686943745059254,-0.0411170959491618
31.94,-23.963573961909827,19.58371702594317,115.44072906953771,-33.96357396190984,19.583717025943194,-163.358622299622,158.6151935455474,0.021832248134179874,-0.013687222777247118,-0.041133854566003124
31.95,-23.868071871976802,19.715233143035356,115.6615455837652,-33.86807187197681,19.71523314303537,-163.33780558231663,158.5723441210927,0.021810103292860015,-0.013684599700468017,-0.041149468184685116
31.96,-23.766445762724572,19.844669098336233,115.88887821169413,-33.76644576272457,19.844669098336237,-163.31047275130982,158.52491452273853,0.02178492524690519,-0.013679170559093626,-0.04116913440824472
31.970000000000002,-23.675597742477702,19.977296744217906,116.11015820551138,-33.675597742477706,19.977296744217913,-163.28919255441463,158.48125996994136,0.021767184767008254,-0.013678285837657435,-0.04118565800147216
31.98,-23.585948420343165,20.113018248485037,116.33032045539872,-33.58594842034316,20.113018248485055,-163.26903010144937,158.43793857838216,0.02175008118854785,-0.013679772587145585,-0.041202053900726184
