t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.3,16.473019339103967,0.489969553049609,25.923523657761827,6.47301933910398,0.4899695530496054,19.923529750099082,20.91789711270684,0.00415439697185766,-0.0014751896850489668,0.001417607361901012
0.31,16.411977024403,0.4630103341133622,26.086362132324105,6.4119770244030105,0.4630103341133667,19.886368427739264,20.86501947262379,0.004204603973099633,-0.0014661537793022924,0.001444118593280858
0.32,16.353001286359074,0.43697992069124963,26.250034338248998,6.353001286359073,0.43697992069125646,19.850040836742075,20.813630727286487,0.004253321871271529,-0.0014573122796265223,0.0014701087371279476
0.33,16.296651302840544,0.4096960545286064,26.41266459365169,6.296651302840538,0.4096960545286192,19.81267129522269,20.762171820451172,0.004299734015857192,-0.0014473639110476164,0.0014968617619167458
0.34,16.240518198701068,0.38489000390031936,26.57330203117055,6.240518198701063,0.384890003900326,19.773308935819433,20.708888269425103,0.004345971484943994,-0.001438594843950906,0.0015254159960632616
0.35000000000000003,16.18874835790464,0.3591195481094176,26.73307897731951,6.188748357904646,0.35911954810942104,19.73308608504631,20.656185634603727,0.004389469794362938,-0.0014291265170459934,0.0015547503401962652
0.36,16.134003409746363,0.33358469296889726,26.89586053686649,6.134003409746358,0.33358469296890164,19.695867847671195,20.605546979572008,0.004434675905226094,-0.0014201308876572898,0.001581974547415829
0.37,16.07969731236639,0.30868116010189595,27.058606884285734,6.079697312366399,0.3086811601019034,19.658614398168364,20.555067580130324,0.004479229103344082,-0.0014116713234450103,0.0016089242196174695
0.38,16.03189447831045,0.28373766580544624,27.216289142216205,6.031894478310453,0.2837376658054354,19.61629685917673,20.50171669020051,0.0045189786843216175,-0.0014022785061637492,0.0016394126070257687
0.39,15.981977698112752,0.2606791071147477,27.376706108785662,5.981977698112761,0.26067910711474296,19.576714028824107,20.450362952364245,0.0045599745669499874,-0.0013943942044209593,0.0016683974118835898
0.4,15.931739261269092,0.23594928715009297,27.537296725798775,5.9317392612691,0.23594928715009203,19.537304848915113,20.399215567202567,0.004601293223547617,-0.001385247732649678,0.0016970512140586109
0.41000000000000003,15.882541745127616,0.21371963368561187,27.696331381289077,5.882541745127615,0.2137196336856084,19.496339707483333,20.346851308626917,0.004641355251419984,-0.0013772240761773854,0.0017271476857039735
0.42,15.836125851708417,0.19008750286796586,27.854958642523577,5.836125851708411,0.19008750286796042,19.454967171795737,20.295005233074587,0.004679333830282141,-0.001368271578696101,0.0017573247755735774
0.43,15.790988391682792,0.16859773688100885,28.01247791944515,5.7909883916827996,0.16859773688099888,19.412486651795216,20.2424317241051,0.004716356078884708,-0.0013603468082136142,0.001788900700956101
0.44,15.747958932677408,0.14701303724806009,28.170277438592883,5.747958932677422,0.14701303724807283,19.370286374020868,20.190775066278864,0.004751804613996764,-0.0013525439212059528,0.0018200039702538325
0.45,15.703312712970146,0.12338261660318481,28.32873235983585,5.7033127129701535,0.12338261660317619,19.328741498341728,20.139428446164146,0.004788553631358422,-0.0013436019184648554,0.00185020671232007
0.46,15.660718073619616,0.10338939318756289,28.486921505688123,5.660718073619631,0.10338939318755873,19.286930847271925,20.08830001361372,0.004823530475453212,-0.001336750165755374,0.001881203494307784
0.47000000000000003,15.619417011545242,0.08239753670546437,28.644631648210623,5.619417011545252,0.08239753670545516,19.244641192872326,20.03715990505608,0.004857292358526065,-0.0013294238180764216,0.0019124061245641808
0.48,15.580948959909957,0.05876192309710939,28.79871460969332,5.580948959909969,0.05876192309710045,19.198724357432944,19.98348105100322,0.004888631016299205,-0.001319034501788623,0.001945497169004843
0.49,15.543280733659238,0.036352269000676576,28.954796211008468,5.543280733659239,0.036352269000679484,19.154806161825988,19.93192731113679,0.004919624729831855,-0.0013097254118641416,0.0019781451883952826
0.5,15.507172424565873,0.014427621827932433,29.108909238430698,5.507172424565885,0.014427621827928307,19.108919392326136,19.878927591309278,0.004949644109289916,-0.0013005608855223456,0.002011870980572829
0.51,15.469049580267919,-0.005865271789070082,29.265720033338177,5.4690495802679235,-0.005865271789069097,19.065730390311508,19.82792822045376,0.004980985816565027,-0.0012930147194812004,0.0020437607982553554
0.52,15.43214549611888,-0.02735822996749299,29.421325100156583,5.4321454961189,-0.027358229967496563,19.021335660207836,19.77619619212955,0.0050109621891744486,-0.0012838966785292695,0.002076660176624559
0.53,15.39588466889348,-0.050315840431309385,29.577228660838003,5.395884668893478,-0.05031584043131677,18.977239423967163,19.72503277000568,0.005040700702500174,-0.001274151628032551,0.002108932648339352
0.54,15.361242166436963,-0.07106508420559136,29.731125461456898,5.361242166436973,-0.07106508420560063,18.931136427663954,19.67230853926377,0.005068844308544328,-0.001265682340553618,0.002143291937576156
0.55,15.325649776298572,-0.09006484703202673,29.88722971664198,5.325649776298587,-0.09006484703203378,18.887240885926964,19.621397046397544,0.0050977129099433315,-0.0012584406681230525,0.002176209360714808
0.56,15.290348428855147,-0.10963381019258274,30.0424947833003,5.290348428855157,-0.10963381019258427,18.8425061556632,19.569816905077737,0.005126452228498775,-0.001250427286589708,0.002209561943922185
0.5700000000000001,15.259567331327485,-0.12882081404907664,30.196056047023763,5.259567331327487,-0.12882081404908602,18.796067622464573,19.517821098285086,0.005152006978630994,-0.0012424236244160504,0.0022437916644180923
0.58,15.2276545737879,-0.14756273010824544,30.34960431553648,5.227654573787907,-0.14756273010825482,18.74961609405517,19.465511303998543,0.005178005150517903,-0.0012347389517755958,0.0022782029137000293
0.59,15.195038925729841,-0.16633631082815264,30.50505436786599,5.195038925729859,-0.16633631082815908,18.705066349462594,19.41487277381014,0.005204274429992057,-0.001227716624628998,0.0023114850168947276
0.6,15.164923765640633,-0.18624731800462438,30.65817769152911,5.164923765640639,-0.18624731800461308,18.65818987620363,19.362745366975734,0.005229132909046052,-0.0012194196886683986,0.0023462514075687606
0.61,15.135462477695858,-0.20649427408657672,30.81116726250395,5.135462477695859,-0.20649427408658108,18.611179650256382,19.310705576550323,0.005252982137466029,-0.0012103883052773387,0.0023808477169685485
0.62,15.103192429113436,-0.2245633675264007,30.965890039910423,5.103192429113455,-0.22456336752638922,18.565902630740755,19.259499167600502,0.005279055211250223,-0.0012034620150697096,0.002414921679274301
0.63,15.073916575201201,-0.24306636269822463,31.120881561237773,5.073916575201206,-0.2430663626982136,18.52089435514602,19.209392370543572,0.005303306368853577,-0.001195887169135245,0.002448543559397567
0.64,15.04634333194541,-0.2598621244905763,31.27518150768903,5.046343331945418,-0.25986212449057217,18.475194504675176,19.158994740878793,0.005325466144865398,-0.0011891624081620139,0.002482939677114583
0.65,15.017906846520983,-0.27749823907354493,31.428767219134965,5.017906846520997,-0.27749823907355553,18.428780419199025,19.107747761709252,0.0053481489749867255,-0.001182125325749484,0.00251769487618143
0.66,14.992175549935308,-0.294885753639892,31.581102074127102,4.992175549935329,-0.2948857536398974,18.381115477269084,19.05600986267886,0.005369092780405383,-0.001174890684233627,0.002553598419875934
0.67,14.965421110300227,-0.3126542490047727,31.733783551334977,4.965421110300245,-0.3126542490047779,18.333797157554862,19.00437809009366,0.005390451832458963,-0.0011674007606318063,0.0025885468369702246
0.68,14.938221078684178,-0.3305259111204394,31.88691893510552,4.938221078684187,-0.33052591112044094,18.286932744403316,18.95309331064268,0.00541219819456075,-0.0011600187345159807,0.0026235183920297867
0.6900000000000001,14.910396798412611,-0.3463296613836073,32.04036130072733,4.91039679841262,-0.34632966138361565,18.24037531310303,18.90183931701914,0.005434422981173089,-0.0011536893032503945,0.0026582020815247593
0.7000000000000001,14.88421174829782,-0.3622173231755861,32.19400391913836,4.884211748297838,-0.36221732317559213,18.194018134591964,18.85122821987124,0.005455306188586517,-0.0011475927481340857,0.002693021619946795
0.71,14.856122823289347,-0.3755977871743605,32.3497781176798,4.856122823289365,-0.3755977871743542,18.149792536211326,18.802046077668646,0.005477632848501547,-0.0011437442982692495,0.002726672544966847
0.72,14.831859365520515,-0.389594941061137,32.50303986363369,4.831859365520516,-0.389594941061144,18.103054485243113,18.751482236805217,0.005496855914391571,-0.0011387282886859825,0.002762296400480652
0.73,14.808086683975976,-0.4056933632213338,32.65428903704307,4.808086683975989,-0.40569336322134714,18.054303861730414,18.699244372559995,0.005515449914009775,-0.00113194762538721,0.002798686387511751
0.74,14.784849574966291,-0.421301020305371,32.8057287968678,4.784849574966295,-0.42130102030537725,18.005743824633033,18.64731281071037,0.005533757841618341,-0.001125473578763449,0.0028352061049290657
0.75,14.763206664233133,-0.43812716406525576,32.95667195713353,4.763206664233135,-0.4381271640652458,17.95668718797669,18.595403528663454,0.005551141735209228,-0.0011179938280935133,0.0028715621393560747
0.76,14.741318591080319,-0.4548120833773065,33.10771551169055,4.741318591080318,-0.45481208337731666,17.907730945611615,18.543533754734625,0.005568744009594101,-0.0011102259065749226,0.0029079418386970795
0.77,14.722275323617207,-0.47171911407253536,33.256595685456126,4.722275323617215,-0.4717191140725269,17.85661132245511,18.49033460995503,0.005583999851007312,-0.0011016339286770574,0.002945694640229479
0.78,14.701181528541246,-0.4873260500080654,33.40762271464576,4.701181528541245,-0.48732605000807167,17.80763855472264,18.43861092137206,0.005600412261308515,-0.0010946123411140175,0.002982256074013884
0.79,14.676668392725254,-0.5002719187251146,33.56124143505847,4.676668392725269,-0.5002719187251247,17.761257478213263,18.388350629534944,0.00561997536148136,-0.0010897730843821155,0.003017502797286647
0.8,14.655570121610646,-0.5145604793937582,33.71341299564709,4.65557012161065,-0.51456047939377,17.713429241879798,18.337669094368966,0.005636712392347647,-0.001083938238378623,0.0030537211976768134
0.81,14.63231480778853,-0.5285350808310271,33.8661246156544,4.632314807788532,-0.528535080831025,17.666141064964997,18.28694826296118,0.005654883322533463,-0.0010784603576591055,0.0030890628201884897
0.8200000000000001,14.611968698222721,-0.5431122531067994,34.018605676911044,4.61196869822273,-0.5431122531067929,17.618622329299537,18.23680192640625,0.005671037985515828,-0.0010724840326133643,0.003124893827290668
0.8300000000000001,14.591383544430531,-0.5581936143279347,34.16892284817588,4.591383544430549,-0.5581936143279236,17.56893970364231,18.184549293095372,0.005687083902230772,-0.0010656230095686524,0.003162117614747961
0.84,14.571756927574853,-0.5722192723746969,34.320894229074284,4.5717569275748735,-0.5722192723746989,17.52091128761862,18.134079455995142,0.005702476464323789,-0.0010599261019039736,0.003198266412025231
0.85,14.555250171343195,-0.5878763215193878,34.469355189911276,4.555250171343216,-0.5878763215193846,17.46937245153352,18.081136397675436,0.00571545666217393,-0.0010527422317638017,0.0032363552312314322
0.86,14.539093360694624,-0.6031910220063437,34.6186973491189,4.539093360694619,-0.6031910220063446,17.418714813819022,18.02912264139977,0.005728283873057139,-0.001045377688698021,0.0032738807126295303
0.87,14.516808307857422,-0.6166727264323186,34.77099139463517,4.5168083078574375,-0.6166727264323109,17.371009062413204,17.978282367224885,0.005745469007604861,-0.0010400566952295225,0.003309851228094593
0.88,14.496401538779836,-0.6300540855107654,34.921507323190134,4.49640153877985,-0.6300540855107609,17.32152519404609,17.926205012980134,0.005761424196224327,-0.0010343319548881693,0.003346791109611016
0.89,14.47784694203075,-0.642198631037044,35.071604236198716,4.477846942030765,-0.6421986310370356,17.271622310132575,17.874112940733998,0.005775808343957926,-0.0010293758516107237,0.003384451687645071
0.9,14.459417620057533,-0.6565496654651289,35.22247706429969,4.459417620057544,-0.656549665465118,17.222495341311472,17.822975159584463,0.0057902264535154655,-0.001022818609360756,0.003421237339200694
0.91,14.438160410269495,-0.6670803496959509,35.375790483108986,4.438160410269499,-0.6670803496959468,17.175808963198687,17.77320718723603,0.0058063664890887125,-0.0010195312866292815,0.003456851731685795
0.92,14.418707481286651,-0.6806938135471209,35.52833938717898,4.418707481286655,-0.6806938135471109,17.128358070346565,17.723397363406832,0.005821221930337613,-0.0010139020880354165,0.0034928778019465657
0.93,14.401086531558953,-0.6917445200273119,35.679329120066996,4.4010865315589545,-0.6917445200273142,17.079348006312507,17.672359292598923,0.005834338364197097,-0.0010100555142217675,0.003530109927740209
0.9400000000000001,14.384015009141496,-0.7029484643540158,35.83160131388801,4.384015009141505,-0.7029484643540219,17.031620403211438,17.62272004187617,0.005847114943855303,-0.0010059579504131486,0.0035668843042008986
0.9500000000000001,14.367307821578699,-0.7152635412351739,35.98158476894809,4.367307821578719,-0.7152635412351713,16.981604061349433,17.57105179405308,0.005860011951442766,-0.0010004723541464618,0.003604258137438268
0.96,14.35222753356207,-0.7277994428704977,36.130817743586114,4.352227533562078,-0.7277994428704891,16.93083723906534,17.51909462487723,0.0058711939463490185,-0.0009950516837631171,0.0036423162136062196
0.97,14.337313707903043,-0.7414348017819002,36.28049242390396,4.337313707903048,-0.7414348017819085,16.88051212246111,17.46770246428401,0.005882620274220462,-0.0009886887892471834,0.003679586338525585
0.98,14.321217401174454,-0.7535310471810438,36.43112867128401,4.3212174011744695,-0.7535310471810575,16.831148572919073,17.416830401733463,0.005894626208104044,-0.0009836798790320098,0.00371701413551542
0.99,14.304147229990827,-0.7653609847269897,36.58125093690161,4.304147229990844,-0.7653609847269822,16.781271041614566,17.36520257905165,0.0059078828143680154,-0.0009789089661999045,0.0037547823313638156
1.0,14.2869430148318,-0.7771005451196099,36.73350806228821,4.286943014831803,-0.7771005451196036,16.73352837007907,17.315608070330985,0.005920598730060384,-0.0009743175166132249,0.0037907070869714955
1.01,14.270745044012084,-0.7902540204173576,36.88315953706195,4.2707450440120915,-0.7902540204173683,16.68318004793074,17.263870127291604,0.005932778627987285,-0.0009682732824002481,0.003828366864706811
1.02,14.258811633894261,-0.8027989478853724,37.03330593500657,4.258811633894263,-0.8027989478853648,16.633326648953258,17.213647786776935,0.005941540439861131,-0.0009622338019715179,0.003865788983574248
1.03,14.244646047612497,-0.8154496506797516,37.18230210186907,4.244646047612512,-0.8154496506797541,16.58232301889368,17.16176782847,0.005952077108676916,-0.000956444007537799,0.0039042638056799956
1.04,14.229959524354975,-0.8276486490581537,37.33226598638456,4.22995952435498,-0.8276486490581468,16.532287106487058,17.110664936085545,0.005963012488152906,-0.0009512022660806073,0.003941922370855217
1.05,14.215877893143299,-0.8391772585659383,37.481687967050966,4.215877893143315,-0.8391772585659422,16.48170929023137,17.059143408769234,0.005973344973640511,-0.0009463566944897941,0.00397994756875719
1.06,14.202127467789873,-0.850951450098056,37.63124925485735,4.202127467789882,-0.8509514500980457,16.431270781115686,17.00786989471452,0.005983436247759988,-0.0009412721363442453,0.004017801450397319
1.07,14.186532615267556,-0.8614108019102809,37.78170139860854,4.186532615267561,-0.8614108019102751,16.381723127944777,16.956888888743904,0.0059956450346773885,-0.0009374324943254316,0.004055267215254414
1.08,14.17169639667271,-0.8698822941377108,37.93383295185993,4.171696396672708,-0.8698822941377106,16.33385488427407,16.90756014614797,0.006006445855953078,-0.0009351856673003719,0.004091876607139745
1.09,14.159295235880721,-0.8816145799418406,38.08314810551938,4.15929523588073,-0.8816145799418486,16.283170241011437,16.856409770773308,0.006015442105569932,-0.0009301166194881558,0.004130119743829703
1.1,14.145554479847247,-0.891918575904065,38.2336077394976,4.145554479847256,-0.8919185759040763,16.233630078067566,16.805912648742066,0.006025724927559235,-0.0009263696065559935,0.004167335821509519
1.11,14.13258723310874,-0.9029340346971434,38.38292769025512,4.132587233108754,-0.9029340346971477,16.182950231902993,16.754578722435596,0.0060352881124987965,-0.0009217997303404309,0.004205169660317424
1.12,14.117243090624438,-0.9130180397598606,38.533770895438245,4.117243090624448,-0.9130180397598536,16.133793640164033,16.70404369970355,0.0060466231081640655,-0.0009183263417882556,0.004242183588047792
1.1300000000000001,14.102644335793743,-0.9244507652354143,38.68308611800229,4.102644335793748,-0.9244507652354075,16.083109065805978,16.652347172248685,0.006057072915436135,-0.0009133487459492898,0.004280330709510175
1.1400000000000001,14.089131858155342,-0.9344840029049226,38.832961442186075,4.089131858155356,-0.9344840029049285,16.032984593067663,16.601349700436753,0.00606648984809092,-0.0009095592566327459,0.004317993547602303
1.1500000000000001,14.076441413662684,-0.9449940553032339,38.984100432629454,4.076441413662686,-0.9449940553032496,15.984123786588949,16.551833236194053,0.006075490652590332,-0.0009057592966457181,0.004355003773329135
1.16,14.063444229955657,-0.9536139913243842,39.134285330975416,4.063444229955662,-0.9536139913243955,15.934308888012813,16.501151410908925,0.006084763887718688,-0.0009029962457695406,0.004393058988253394
1.17,14.05149351666501,-0.9639487991919975,39.283850987675656,4.05149351666503,-0.9639487991919988,15.88387474779098,16.450299437954683,0.006093141270326117,-0.000898528405128749,0.004431096919396886
1.18,14.036240246653183,-0.9723872399478886,39.43579337364863,4.036240246653182,-0.972387239947904,15.835817336841867,16.400743461060575,0.006104003660210208,-0.0008955708462331965,0.004467740731147271
1.19,14.024917813485219,-0.9821079402144794,39.586327948345506,4.024917813485236,-0.9821079402144822,15.786352114616644,16.350945298318255,0.006112018320494747,-0.0008918349055203013,0.004505229692968058
1.2,14.01332407525227,-0.9907615559272522,39.73633882901995,4.013324075252274,-0.9907615559272658,15.736363198368991,16.300479453749947,0.006120003808315547,-0.0008888398260381614,0.004542990607354202
1.21,14.001383891996639,-1.0027531848451965,39.885150545515664,4.00138389199664,-1.0027531848451963,15.685175117942622,16.24908972092108,0.006128375152039995,-0.0008829802120432106,0.004581005374993228
1.22,13.991621824135722,-1.0144194425761959,40.033203820925166,3.9916218241357404,-1.0144194425761999,15.633228596430042,16.19749894811386,0.006135240817309923,-0.0008773836046553764,0.004619751700726815
1.23,13.979309612292491,-1.024289880225503,40.18335273400704,3.9793096122924974,-1.0242898802255054,15.583377712589835,16.147126388082636,0.006143478267776642,-0.0008732009214216806,0.004657513433300448
1.24,13.968336901951018,-1.0334300722572731,40.3341152699201,3.9683369019510275,-1.0334300722572787,15.534140451580786,16.09762426014651,0.006150644616838947,-0.0008697433791148021,0.00469465149669667
1.25,13.95377911176072,-1.0429917571722327,40.48704201134871,3.953779111760737,-1.042991757172243,15.487067396087307,16.049353710526013,0.006160659095907419,-0.0008663973821146623,0.004730119717285609
1.26,13.940648312581718,-1.0529117411427178,40.63739737482434,3.940648312581735,-1.0529117411427191,15.437422962640843,15.999002354706588,0.006169632200537498,-0.0008622033498459764,0.004767525565667051
1.27,13.927068769836335,-1.061640010131329,40.78993088465995,3.927068769836334,-1.0616400101313201,15.389956675554357,15.950533155404923,0.006179046077995066,-0.0008594210181839485,0.0048035482966457144
1.28,13.917524390883441,-1.0711672222508355,40.93802665489814,3.917524390883444,-1.0711672222508442,15.338052648870452,15.898884951885018,0.006185081889823494,-0.000854960679786112,0.004842427431107537
1.29,13.902970582360826,-1.0787360450995676,41.089130567521025,3.9029705823608345,-1.0787360450995769,15.289156764571262,15.8486844705729,0.0061952103938817,-0.0008524715170445493,0.00487948767086428
1.3,13.889426628314464,-1.0858403309269462,41.241438385365385,3.889426628314463,-1.0858403309269409,15.241464785493505,15.799862911574284,0.006204210459632625,-0.0008506120725752046,0.004915787294487894
1.31,13.877199734621904,-1.092762288003325,41.39206875496277,3.8771997346219065,-1.0927622880033367,15.192095358168812,15.749741110347017,0.006212591435957341,-0.0008485583834491602,0.004953294574499315
1.32,13.865846648275564,-1.1004408504753533,41.543026402083406,3.865846648275566,-1.1004408504753522,15.143053208367359,15.700240192597068,0.006220206543373789,-0.0008458224137844149,0.004990571065060504
1.33,13.852977245115767,-1.1078136653023458,41.69449121316635,3.852977245115762,-1.107813665302358,15.094518222528226,15.650819049049321,0.00622916216494642,-0.0008436767750472587,0.005027581106812883
1.34,13.842072759818906,-1.1167755806748796,41.84310150705722,3.8420727598189055,-1.1167755806748887,15.043128719496996,15.599308992492244,0.006236384765495188,-0.0008398742650804824,0.005065965473784854
1.35,13.831260120816802,-1.1252568314259572,41.992970552133016,3.8312601208168156,-1.1252568314259503,14.992997967650712,15.54899729725228,0.006243630856638983,-0.0008366797042371299,0.00510341057824026
1.36,13.820588880123097,-1.1318250085624033,42.14250177394645,3.8205888801230925,-1.1318250085624053,14.942529392542035,15.498202751657898,0.006250750590659931,-0.0008347664621614478,0.005141504915004307
1.37,13.808532859784684,-1.1405397104788995,42.29455851367395,3.80853285978468,-1.1405397104788941,14.894586335347437,15.44972735278683,0.006258759994329638,-0.0008315105877112652,0.00517752842796073
1.3800000000000001,13.79622688423787,-1.146474229268602,42.4468353603978,3.7962268842378704,-1.1464742292686114,14.846863385149224,15.401114047489552,0.006266993390072068,-0.0008304883866400546,0.0052139735675030855
1.3900000000000001,13.78724553154931,-1.1580465840942893,42.594467056725534,3.7872455315493263,-1.1580465840943008,14.794495284554847,15.349466943903533,0.006272768726692666,-0.0008241808011857457,0.005252751157281379
1.4000000000000001,13.77496311716823,-1.1657273520037117,42.744738787284405,3.7749631171682254,-1.1657273520037197,14.744767218191617,15.299122964794922,0.00628056801927148,-0.0008212680148643847,0.005290171342173836
1.41,13.76392092155774,-1.17246174717609,42.89458639567891,3.763920921557754,-1.1724617471760985,14.694615029664048,15.248590630031602,0.006287611482973544,-0.0008192308624012144,0.005327759696921442
1.42,13.752532641724711,-1.178774015455909,43.0464573384002,3.752532641724725,-1.1787740154559079,14.64648617546324,15.199884258967055,0.006295059714635918,-0.0008179290907261561,0.0053641249325924005
1.43,13.743662979966409,-1.1883935310434168,43.194284999666955,3.7436629799664005,-1.1883935310434082,14.594314039807891,15.148284464378774,0.006300580206799621,-0.0008133103815079936,0.00540260163598992
1.44,13.732469934663305,-1.1949634259587447,43.345754159131936,3.732469934663308,-1.1949634259587456,14.54578340235078,15.099281800032621,0.006307936749322918,-0.0008116651918089606,0.00543946454704345
1.45,13.72079751092265,-1.202352856634472,43.497202563791404,3.7207975109226696,-1.2023528566344803,14.49723201008817,15.050233064268108,0.006315641537864276,-0.0008098037764717205,0.005476046477702603
1.46,13.709051090555837,-1.2099508753714032,43.64830121344273,3.7090510905558487,-1.2099508753714006,14.448330862817393,15.000857930927037,0.006323252959266108,-0.0008072540808644836,0.005512712169880955
1.47,13.69740107348349,-1.217978061306548,43.79941545672161,3.6974010734834866,-1.2179780613065605,14.399445309174178,14.951578020037848,0.006330522718181325,-0.0008045614326975452,0.005549226431258852
